3034,,同類弱化,tongleiruohua
3035,,交換,jiaohuan
3036,,天選,tianxuan
3037,,卡組,kazu
3038,,希望規則：,xiwangguize
3039,,機遇任務,jiyurenwu
3040,,仙人彩,xianrencai
3041,,仙人仙彩,xianrenxiancai
3042,,仙人微彩,xianrenweicai
3043,,中選號碼,zhongxuanhaoma
3044,,萌寵之王,mengchongzhiwang
3045,,設施特效,sheshitexiao
3046,,奧秘核石,aomiheshi
3047,,萌寵之門,mengchongzhimen
3048,,防禦盾,fangyudun
3049,,探索眼,tansuoyan
3050,,動物,dongwu
3051,,玩偶,wanou
3052,,機件,jijian
3053,,特殊技,teshuji
3054,,陷阱,xianjing
3055,,噴風中的倖存者,penfengzhongdexingcunzhe
3056,,小雛鳥的營救者,xiaochuniaodeyingjiuzhe
3057,,,
3058,,,
3059,,,
3060,,太陽海岸,taiyanghaian
3061,,魔物,mowu
3062,,虛景跳跳樂大挑戰,xujingtiaotiaoledatiaozhan
3063,,空軍裝甲駕駛員,kongjunzhuangjiajiashiyuan
3064,,多瑪方城戰,duomafangchengzhan
3065,,必中一閃快刀斬魔,bizhongyishankuaidaozhanmo
3300,@,【狀態變化】,zhuangtaibianhua.
3301,,麻痺,mabi
3302,,沉默,chenmo
3303,,眩暈,xuanyun
3304,,睡眠,shuimian
3305,,加重,jiazhong
3306,,石化,shihua
3307,,魅惑,meihuo
3308,,吸收,xishou
3309,,拘束,jushu
3310,,變身,bianshen
3311,,中毒,zhongdu
3312,,,
3313,,選拔,xuanba
3314,,官方錦標賽,guanfangjinbiaosai
3315,,,
3316,,,
3317,,,
3318,,,
3319,,,
3320,,,
3321,,,
3322,,,
3323,,,
3324,,,
3325,,,
3326,,,
3327,,,
3328,,,
3329,,,
3330,,,
3331,,,
3332,,,
3333,,,
3334,,,
3335,,,
3336,,,
3337,,,
3338,,,
3339,,,
3340,,,
3341,,,
3342,,,
3343,,,
3344,,,
3345,,,
3346,,,
3347,,,
3348,,,
3349,,,
3350,,,
3500,,,yuanquan
3501,,,cha
3502,,,sanjiao
3503,,,fangkuai
3504,,內圈,neiquan
3505,,外圈,waiquan
3506,,順時針轉,shunshizhenzhuan
3507,,逆時針轉,nishizhenzhuan
3508,,攻擊姿態,gongjizitai
3509,,防禦姿態,fangyuzitai
3510,,預兆,yuzhao
3511,,視線,shixian
3512,,圓形,yuanxing
3513,,扇形,shanxing
3514,,對角線,duijiaoxian
3515,,直線,zhixian
3516,,環形,huanxing
3517,,線,xian
3518,,球,qiu
3519,,地面,dimian
3520,,牆壁,qiangbi
3521,,柱子,zhuzi
3522,,岩石,yanshi
3523,,炎,yan
3524,,水,shui
3525,,冰,bing
3526,,,shizi
3527,,爆炸,baozha
3528,,同時,tongshi
3529,,交替,jiaoti
3530,,,
3531,,合體,heti
3532,,,
3533,,,
3534,,,
3535,,集合,jihe
3536,,散開,sankai
3537,,,
3538,,,
3539,,,
3540,,分攤傷害,fentanshanghai
3541,,反射傷害,fansheshanghai
3542,,持續傷害,chixushanghai
3543,,模式變更,moshibiangeng
3544,,階段,jieduan
3545,,積累型強化,jileixingqianghua
3546,,積累型弱化,jileixingruohua
3547,,隨機目標,suijimubiao
3548,,距離變化傷害,julibianhuashanghai
3549,,,
3550,,,
3551,,,
3552,,,
3553,,,
3554,,,
3555,,,
3556,,,
3557,,,
3558,,,
3559,,,
3560,,,
3561,,,
3562,,,
3563,,,
3564,,,
3565,,,
3566,,,
3567,,,
3568,,,
3569,,,
3570,,,
3571,,,
3572,,,
3573,,,
3574,,,
3575,,,
3576,,,
3577,,,
3578,,,
3579,,,
3580,,,
3581,,,
3582,,,
3583,,,
3584,,,
3585,,,
3586,,,
3587,,,
3588,,,
3589,,,
3590,,,
3591,,,
3592,,,
3593,,,
3594,,,
3595,,,
3596,,,
3597,,,
3598,,,
3599,,,
3600,@,【深層迷宮】,shencengmigong
3601,,傳送石塚,chuansongshizhong
3602,,再生石塚,zaishengshizhong
3603,,魔陶器：咒印解除,motaoqizhouyinjiechu
3604,,魔陶器：全景,motaoqiquanjing
3605,,魔陶器：強化自身,motaoqiqianghuazishen
3606,,魔陶器：強化防禦,motaoqiqianghuafangyu
3607,,魔陶器：寶箱增加,motaoqibaoxiangzengjia
3608,,魔陶器：減少敵人,motaoqijianshaodiren
3609,,魔陶器：改變敵人,motaoqigaibiandiren
3610,,魔陶器：解咒,motaoqijiezhou
3611,,魔陶器：運氣上升,motaoqiyunqishangsheng
3612,,魔陶器：形態變化,motaoqixingtaibianhua
3613,,魔陶器：魔法效果解除,motaoqimofaxiaoguojiechu
3614,,魔陶器：曼提克化,motaoqimantikehua
3615,,魔陶器：夢魔化,motaoqimengmohua
3616,,魔陶器：感知寶藏,motaoqiganzhibaozang
3617,,魔陶器：重生,motaoqichongsheng
3618,,魔陶器：基路伯化,motaoqijilubohua
3619,,魔陶器：弱化敵人,motaoqiruohuadiren
3620,,魔陶器：隱形,motaoqiyinxing
3621,,魔陶器：石化敵人,motaoqishihuadiren
3622,,伊弗利特魔石,yifulitemoshi
3623,,泰坦魔石,taitanmoshi
3624,,迦樓羅魔石,jialouluomoshi
3625,,奧丁魔石,aodingmoshi
3626,,傳送燈籠,chuansongdenglong
3627,,再生燈籠,zaishengdenglong
3628,,再生裝置,zaishengzhuangzhi
3629,,傳送裝置,chuansongzhuangzhi
3630,,烏內亞靈複製體,wuneiyalingfuzhiti
3631,,多加亞靈複製體,duojiayalingfuzhiti
3632,,洋蔥劍士亞靈複製體,yangcongjianshiyalingfuzhiti
3633,,魔科學器：緩速,mokexueqihuansu
3634,,魔科學器：大漩渦,mokexueqidaxuanwo
3635,,魔科學器：恐慌裝甲化,mokexueqikonghuangzhuangjiahua
3636,,魔科學器：咒印解除,mokexueqizhouyinjiechu
3637,,魔科學器：全景,mokexueqiquanjing
3638,,魔科學器：強化自身,mokexueqiqianghuazishen
3639,,魔科學器：強化防禦,mokexueqiqianghuafangyu
3640,,魔科學器：寶箱增加,mokexueqibaoxiangzengjia
3641,,魔科學器：減少敵人,mokexueqijianshaodiren
3642,,魔科學器：改變敵人,mokexueqigaibiandiren
3643,,魔科學器：解咒,mokexueqijiezhou
3644,,魔科學器：運氣上升,mokexueqiyunqishangsheng
3645,,魔科學器：形態變化,mokexueqixingtaibianhua
3646,,魔科學器：魔法效果解除,mokexueqimofaxiaoguojiechu
3647,,魔科學器：感知寶藏,mokexueqiganzhibaozang
3648,,魔科學器：重生,mokexueqichongsheng
3649,,魔陶器：加速,motaoqijiasu
3650,,魔陶器：淨化護符,motaoqijinghuahufu
3651,,魔陶器：朝聖的指引,motaoqichaoshengdezhiyin
3652,,杜松香·宿命,dusongxiangsuming
3653,,杜松香·敏慧,dusongxiangminhui
3654,,杜松香·安寧,dusongxianganning
3655,,再生祭壇,zaishengjitan
3656,,光耀聖酒,guangyaoshengjiu
3657,,光耀香油,guangyaoxiangyou
3658,,光耀穀物,guangyaoguwu
3659,,光耀蠟燭,guangyaolazhu
3660,,光耀百合,guangyaobaihe
3661,,光耀燭台,guangyaozhutai
3662,,,
3663,,,
3664,,,
3665,,,
3666,,,
3667,,,
3668,,,
3669,,,
3670,,,
3671,,,
3672,,,
3673,,,
3674,,,
3675,,,
3676,,,
3677,,,
3678,,,
3679,,,
3680,,,
3681,,,
3682,,,
3683,,,
3684,,,
3685,,,
3686,,,
3687,,,
3688,,,
3689,,,
3690,,,
3691,,,
3692,,,
3693,,,
3694,,,
3695,,,
3696,,,
3697,,,
3698,,,
3699,,,
3700,,,
3701,,,
3702,,,
3703,,,
3704,,,
3705,,,
3706,,,
3707,,,
3708,,,
3709,,,
3710,,,
3711,,,
3712,,,
3713,,,
3714,,,
3715,,,
3716,,,
3717,,,
3718,,,
3719,,,
3720,,,
3721,,,
3722,,,
3723,,,
3724,,,
3725,,,
3726,,,
3727,,,
3728,,,
3729,,,
3730,,,
3731,,,
3732,,,
3733,,,
3734,,,
3735,,,
3736,,,
3737,,,
3738,,,
3739,,,
3740,,,
3741,,,
3742,,,
3743,,,
3744,,,
3745,,,
3746,,,
3747,,,
3748,,,
3749,,,
3750,,,
4000,,魔素板,mosuban
4001,,魔素融合器,mosurongheqi
4002,,魔素石,mosushi
4003,,屬性值,shuxingzhi
4004,,元素等級,yuansudengji
4005,,文理碎晶,wenlisuijing
4006,,,
4007,,文理融合器,wenlirongheqi
4008,,文理技能,wenlijineng
4009,,禁地兵裝,jindibingzhuang
4010,,,
4011,,自定賽,zidingsai
4012,,金碟幣,jindiebi
4013,,探險幣,tanxianbi
4014,,老主顧交易,laozhugujiaoyi
4015,,,
4016,,,
4017,,重建伊修加德,chongjianyixiujiade
4018,,,
4019,,出海垂釣,chuhaichuidiao
4020,,天鋼工具,tianganggongju
4021,,幻巧拼圖,huanqiaopintu
4022,,失傳技能,shichuanjineng
4023,,失傳技能庫,shichuanjinengku
4024,,失傳技能保管箱,shichuanjinengbaoguanxiang
4025,,失傳碎晶,shichuansuijing
4026,,戰果,zhanguo
4027,,義軍等級,yijundengji
4028,,自由探索,ziyoutansuo
4029,,,
4030,,博茲雅晶簇,boziyajingcu
4031,,時尚配飾,shishangpeishi
4032,,義軍武器,yijunwuqi
4033,,博茲雅搜尋器,boziyasousuoqi
4034,,慶典,qingdian
4035,,,
4036,,,
4037,,隨身見聞錄,suishenjianwenlu
4038,,戰利水晶,zhanlishuijing
4039,,肖像,xiaoxiang
4040,,冒險者銘牌,maoxianzhemingpai
4041,,開拓無人島,kaituowurendao
4042,,,
4043,,曼德維爾武器,mandeweierwuqi
4044,,莫雯卓越工具,mowenzhuoyuegongju
4045,,,
4046,,,
4047,,亞拉戈天道神典石,yalagetiandaoshendianshi
4048,,宇宙探索,yuzhoutansuo
4049,,宇宙工具,yuzhougongju
4050,,探索任務,tansuorenwu
4051,,知見,zhijian
4052,,知見等級,zhijiandengji
4053,,輔助職業,fuzhuzhiye
4054,,輔助技能,fuzhujineng
4055,,幻境武器,huanjingwuqi
4056,,亞拉戈數理神典石,yalageshulishendianshi
4057,,聯合工程,lianhegongcheng
4058,,機甲行動,jijiaxingdong
4059,,十二城邦銀幣,shierchengbangyinbi
4060,,十二城邦金幣,shierchengbangjinbi
4061,,魔紋啟動憑證：力之塔,mowenqidongpingzhenglizhita
4062,,亞拉戈記憶神典石,yalagejiyishendianshi
4063,,集體動作,jitidongzuo
4064,,觀景視角,guanjingshijiao
4065,,鬧鐘,naozhong
4066,,快捷面板,kuaijiemianban
4067,,,
4068,,,
4069,,,
4070,,,
5000,,大型任務,daxingrenwu
5001,,每日挑戰,meiritiaozhan
5002,,岩燕廟,yanyanmiao
5003,,封閉聖塔黎鐸拉納大燈塔,fengbishengtaliduolanadadengta
5004,,月讀殲滅戰,yuedujianmiezhan
5005,,月讀幽夜殲滅戰,yueduyouyejianmiezhan
5006,,究極神兵絕境戰,jiujishenbingjuejingzhan
5007,,天之御柱,tianzhiyuzhu
5008,,火龍狩獵戰,xionghuolongshouliezhan
5009,,火龍上位狩獵戰,xionghuolongshangweishouliezhan
5010,,恆冰之地,hengbingzhidi
5011,,妖歌海,yaogehai
5012,,阿拉米格,alamige
5013,,圓桌騎士幻想殲滅戰,yuanzhuoqishihuanxiangjianmiezhan
5014,,終末焦土,zhongmojiaotu
5015,,朱雀鎮魂戰,zhuquezhenhunzhan
5016,,朱雀詩魂戰,zhuqueshihunzhan
5017,,阿爾法幻境,aerfahuanjing
5018,,湧火之地,yonghuozhidi
5019,,黃金閣,huangjinge
5020,,雲冠群島,yunguanqundao
5021,,基姆利特暗區,jimuliteanqu
5022,,青龍鎮魂戰,qinglongzhenhunzhan
5023,,青龍詩魂戰,qinglongshihunzhan
5024,,樂慾之所甌博訥修道院,leyuzhisuooubonexiudaoyuan
5025,,豐水之地,fengshuizhidi
5026,,隱塞（機動戰）,yinsaijidongzhan
5027,,水灘村,shuitancun
5028,,多恩美格禁園,duoenmeigejinyuan
5029,,奇坦那神影洞,qitannashenyingdong
5030,,馬利卡大井,malikadajing
5031,,格魯格火山,gelugehuoshan
5032,,亞馬烏羅提,yamawuluoti
5033,,希爾科斯孿晶塔,xierkesiluanjingta
5034,,阿尼德羅學院,anideluoxueyuan
5035,,緹坦妮雅殲滅戰,titanniyajianmiezhan
5036,,緹坦妮雅殲殛戰,titanniyajianjizhan
5037,,無瑕靈君殲滅戰,wuxialingjunjianmiezhan
5038,,無瑕靈君殲殛戰,wuxialingjunjianjizhan
5039,,哈迪斯殲滅戰,hadisijianmiezhan
5040,,伊甸希望樂園,yidianxiwangleyuan
5041,,伊甸零式希望樂園,yidianlingshixiwangleyuan
5042,,覺醒之章,juexingzhizhang
5043,,保鏢殲滅戰,baobiaojianmiezhan
5044,,巴爾德西昂兵武塔,baerdexiangbingwuta
5045,,宇宙宮,yuzhougong
5046,,哈迪斯孤念殲滅戰,hadisigunianjianmiezhan
5047,,亞歷山大絕境戰,yalishandajuejingzhan
5048,,複製工廠廢墟,fuzhigongchangfeixu
5049,,昂薩哈凱爾（競爭戰）,angsahakaierjingzhengzhan
5050,,阿尼德羅追憶館,anideluozhuiyiguan
5051,,共鳴之章,gongmingzhizhang
5052,,紅寶石神兵破壞作戰,hongbaoshishenbingpohuaizuozhan
5053,,紅寶石神兵狂想作戰,hongbaoshishenbingkuangxiangzuozhan
5054,,博茲雅堡壘追憶戰,boziyabaoleizhuiyizhan
5055,,南方博茲雅戰線,nanfangboziyazhanxian
5056,,諾弗蘭特,nuofulante
5057,,光之戰士殲滅戰,guangzhizhanshijianmiezhan
5058,,光之戰士幻耀殲滅戰,guangzhizhanshihuanyaojianmiezhan
5059,,人偶軍事基地,renoujunshijidi
5060,,,
5061,,衝突戰,chongtuzhan
5062,,緊急遭遇戰,jinjizaoyuzhan
5063,,天佑女王,tianyounvwang
5064,,瑪托雅工作室,matuoyagongzuoshi
5065,,再生之章,zaishengzhizhang
5066,,綠寶石神兵破壞作戰,lvbaoshishenbingpohuaizuozhan
5067,,綠寶石神兵狂想作戰,lvbaoshishenbingkuangxiangzuozhan
5068,,女王古殿,nvwanggudian
5069,,,
5070,,帝國湖岸堡攻城戰,diguohuanbaogongchengzhan
5071,,帕戈爾贊草原,pageerzancaoyuan
5072,,鑽石神兵捕獲作戰,zuanshishenbingbuhuozuozhan
5073,,鑽石神兵狂想作戰,zuanshishenbingkuangxiangzuozhan
5074,,希望之砲台：「塔」,xiwangzhipaotaita
5075,,,
5076,,扎杜諾爾高原,zhadunuoergaoyuan
5077,,旗艦達爾里阿達號攻略戰,qijiandaerliadahaogonglvezhan
5078,,佐特塔,zuoteta
5079,,巴別塔,babieta
5080,,萬相森國,wanxiangsenguo
5081,,極北造物院,jibeizaowuyuan
5082,,尋因星晶鏡,xunyinxingjingjing
5083,,末世終跡,moshizhongji
5084,,笑笑鎮,xiaoxiaozhen
5085,,斯提格瑪四,sitigemasi
5086,,佐迪亞克殲滅戰,zuodiyakejianmiezhan
5087,,佐迪亞克暝暗殲滅戰,zuodiyakeminganjianmiezhan
5088,,海德林殲滅戰,haidelinjianmiezhan
5089,,海德林暉光殲滅戰,haidelinhuiguangjianmiezhan
5090,,終結之戰,zhongjiezhizhan
5091,,萬魔殿,wanmodian
5092,,零式萬魔殿,lingshiwanmodian
5093,,邊境之獄,bianjingzhiyu
5094,,近東秘寶阿爾扎達爾海底遺跡群,jindongmibaoaerzhadaerhaidiyijiqun
5095,,終極之戰,zhongjizhizhan
5096,,,
5097,,燦爛神域阿格萊亞,canlanshenyuagelaiya
5098,,幻想龍詩絕境戰,huanxianglongshijuejingzhan
5099,,水晶衝突,shuijingchongtu
5100,,角力學校,juelixuexiao
5101,,火山之心,huoshanzhixin
5102,,九霄雲上,jiuxiaoyunshang
5103,,巴爾巴莉希婭殲滅戰,baerbalixiyajianmiezhan
5104,,巴爾巴莉希婭殲殛戰,baerbalixiyajianjizhan
5105,,,
5106,,煉淨之獄,lianjingzhiyu
5107,,特羅亞宮廷,teluoyagongting
5108,,多變迷宮,duobianmigong
5109,,異聞迷宮,yiwenmigong
5110,,希拉狄哈水道,xiladihashuidao
5111,,異聞希拉狄哈水道,yiwenxiladihashuidao
5112,,零式異聞希拉狄哈水道,lingshiyiwenxiladihashuidao
5113,,冥魂石洞,minghunshidong
5114,,正統優雷卡,zhengtongyouleika
5115,,歐米茄絕境驗證戰,oumijiajuejingyanzhengzhan
5116,,喜悅神域歐芙洛緒涅,xiyueshenyuoufuluoxunie
5117,,盧比坎特殲滅戰,lubikantejianmiezhan
5118,,盧比坎特殲殛戰,lubikantejianjizhan
5119,,,
5120,,機關大殿,jiguandadian
5121,,哈姆島,hamudao
5122,,荒天之獄,huangtianzhiyu
5123,,高貝扎殲滅戰,gaobeizhajianmiezhan
5124,,高貝扎殲殛戰,gaobeizhajianjizhan
5125,,,
5126,,六根山,liugenshan
5127,,異聞六根山,yiwenliugenshan
5128,,零式異聞六根山,lingshiyiwenliugenshan
5129,,月面地下溪谷,yuemiandixiaxigu
5130,,榮華神域塔利亞,ronghuashenyutaliya
5131,,阿羅阿羅島,aluoaluodao
5132,,異聞阿羅阿羅島,yiwenaluoaluodao
5133,,零式異聞阿羅阿羅島,lingshiyiwenaluoaluodao
5134,,,
5135,,阿修羅殲滅戰,axiuluojianmiezhan
5136,,澤羅姆斯殲滅戰,zeluomusijianmiezhan
5137,,澤羅姆斯殲殛戰,zeluomusijianjizhan
5138,,赤土紅沙,chituhongsha
5139,,生息河岸,shengxihean
5140,,沃刻佐莫山,wokezuomoshan
5141,,深空天坑,shenkongtiankeng
5142,,先鋒營,xianfengying
5143,,創生設施,chuangshengsheshi
5144,,亞歷山德裡亞,yalishandeliya
5145,,仙人刺谷,xianrencigu
5146,,迷途鬼區,mituguiqu
5147,,豔翼蛇鳥殲滅戰,yanyisheniaojianmiezhan
5148,,豔翼蛇鳥殲殛戰,yanyisheniaojianjizhan
5149,,佐拉加殲滅戰,zuolajiajianmiezhan
5150,,佐拉加殲殛戰,zuolajiajianjizhan
5151,,永恆女王殲滅戰,yonghengnvwangjianmiezhan
5152,,阿卡狄亞登天鬥技場,akadiyadengtiandoujichang
5153,,阿卡狄亞零式登天鬥技場,akadiyalingshidengtiandoujichang
5154,,輕量級,qingliangji
5155,,光暗未來絕境戰,guanganweilaijuejingzhan
5156,,朱諾：第一巡行,zhunuodiyixunxing
5157,,,
5158,,永恆女王憶想殲滅戰,yonghengnvwangyixiangjianmiezhan
5159,,玉韋亞瓦塔實驗站,yuweiyawatashiyanzhan
5160,,暗黑之雲誅滅戰,anheizhiyunzhumiezhan
5161,,誅滅戰,zhumiezhan
5162,,中量級,zhongliangji
5163,,,
5164,,澤蓮尼婭殲滅戰,zelianniyajianmiezhan
5165,,澤蓮尼婭殲殛戰,zelianniyajianjizhan
5166,,永護塔底,yonghutadi
5167,,蜃景幻界新月島,shenjinghuanjiexinyuedao
5168,,新月島南征之章,xinyuedaonanzhengzhizhang
5169,,,
5170,,緊急遭遇戰,jinjizaoyuzhan
5171,,兩歧塔力之塔,liangqitalizhita
5172,,,
5173,,護鎖刃龍狩獵戰,husuorenlongshouliezhan
5174,,護鎖刃龍上位狩獵戰,husuorenlongshangweishouliezhan
5175,,永遠之暗殲滅戰,yongyuanzhianjianmiezhan
5176,,永遠之暗悲惶殲滅戰,yongyuanzhianbeihuangjianmiezhan
5177,,桑多利亞：第二巡行,sangduoliyadierxunxing
5178,,中央終端,zhongyangzhongduan
5179,,朝聖交錯路,chaoshengjiaocuolu
5180,,卓異的悲寂深想戰,zhuoyidebeijishenxiangzhan
5181,,海岸鬥場,haiandouchang
5182,,卓異的悲寂殲滅戰,zhuoyidebeijijianmiezhan
5183,,霧之跡,-
5184,,格萊楊拉波爾殲滅戰,gelaiyanglaboerjianmiezhan
5185,,格萊楊拉波爾殲殛戰,gelaiyanglaboerjianjizhan
5186,,重量級,zhongliangji
5187,,,
5188,,,
5189,,,
5190,,沃刻其特（演習戰）,wokeqiteyanxizhan
5191,,,
5192,,月讀幻巧戰,yueduhuanqiaozhan
5193,,,
5194,,,
5195,,,
5196,,,
5197,,,
5198,,,
5199,,,
5200,,,
