2188,主妖異動力爐,,
2189,雲海獸巢,,
2190,左舷後部換氣室,,
2191,左舷前部換氣室,,
2192,改良種培養室,,
2193,中央魔路,,
2194,動力轉魔場,,
2195,女王臥室,,
2196,上甲板,,
2197,船艙,,
2198,船首樓,,
2199,第二甲板,,
2200,庫爾札斯西部高地,,
2201,交匯河,,
2202,雙子池,,
2203,紅沿,,
2204,隼巢,,
2205,庫爾札斯河,,
2206,奔流江,,
2207,戈爾加涅牧場,,
2208,鐵杉村,,
2209,交匯河營地,,
2210,災禍池,,
2211,灰燼池,,
2212,臥龍島,,
2213,大腳雪人居所,,
2214,暮衛塔,,
2215,征龍像,,
2216,金砧塔,,
2217,灰尾瀑布,,
2218,異端者坑道,,
2219,板岩連峰,,
2220,聖菲內雅連隊露營地,,
2221,黑鐵大橋,,
2222,第九錫杖,,
2223,戈爾加涅牧草地,,
2224,北星號,,
2225,填絮碼頭,,
2226,,,
2227,龍涎,,
2228,守望者,,
2229,,,
2230,,,
2231,,,
2232,,,
2233,,,
2234,,,
2235,,,
2236,,,
2237,槍峽門,,
2238,呼喊岩,,
2239,船尾迴廊,,
2240,西風島,,
2241,西北空域,,
2242,東北空域,,
2243,西南空域,,
2244,東南空域,,
2245,雲上王冠,,
2246,第六著陸點,,
2247,第七著陸點,,
2248,第八著陸點,,
2249,第九著陸點,,
2250,第一著陸點,,
2251,第二著陸點,,
2252,第三著陸點,,
2253,第四著陸點,,
2254,第五著陸點,,
2255,恩惠號,,
2256,抑制絕境S1T7,,
2257,雲冠湧泉,,
2258,雲冠洞穴,,
2259,雲冠西南池,,
2260,雲冠魚洞,,
2261,雲冠西北池,,
2262,狂風雲海,,
2263,無風雲海,,
2264,旋風雲海,,
2265,抑制絕境P1T6,,
2266,抑制絕境Z1T9,,
2267,漂流遺跡,,
2268,乙太洞,,
2269,漂流遺跡的魔導通路,,
2270,白銀鄉個人房間,,
2271,白銀鄉部隊工房,,
2272,紅梅御殿大廳,,
2273,紅梅御殿房間,,
2274,登陸點,,
2275,第二登陸點,,
2276,第三登陸點,,
2277,臨時據點,,
2278,德爾塔幻境,,
2279,次元城,,
2280,次元城地下牢獄,,
2281,次元城大殿,,
2282,次元城屋頂,,
2283,市場（藍玉大街國際市場）,,
2284,時空狹縫,,
2285,安茲海爾姆大道,,
2286,阿拉米格貴族街,,
2287,阿拉米格王宮庭園,,
2288,阿拉米格王宮深處,,
2289,破壞神之門,,
2290,亞希納臨時實驗場,,
2291,獅鷲之間,,
2292,阿拉米格,,
2293,阿拉米格人居住區,,
2294,阿拉米格王宮,,
2295,寶物殿,,
2296,超越技術研究所,,
2297,妖歌海,,
2298,黃金閣,,
2299,美神地下神殿,,
2300,伊修加德基礎層,,
2301,伊修加德砥柱層,,
2302,聖徒門,,
2303,乙太之光廣場,,
2304,聖瓦勒魯瓦揚廣場,,
2305,聖蕾內特廣場,,
2306,聖瓦勒魯瓦揚大道,,
2307,清貧凱旋門,,
2308,戰女神的慈悲,,
2309,雲霧街,,
2310,九霄雲舍,,
2311,忘憂騎士亭,,
2312,神殿騎士團總部,,
2313,輕羽鬥場,,
2314,天鋼機工房,,
2315,陸行鳥欄,,
2316,聖大鳥房,,
2317,寶杖大街,,
2318,狄蘭達爾伯爵府,,
2319,艾因哈特伯爵府,,
2320,福爾唐伯爵府,,
2321,澤梅爾伯爵府,,
2322,聖岡里奧爾占星院,,
2323,伊修加德飛艇坪,,
2324,博雷爾子爵府,,
2325,神聖裁判所,,
2326,巨盾台,,
2327,伊修加德教皇廳,,
2328,聖雷馬諾大聖堂,,
2329,建國十二騎士像,,
2330,終衛要塞,,
2331,尊貴凱旋門,,
2332,伊甸小廣場,,
2333,西柱廊,,
2334,東柱廊,,
2335,神殿騎士團總騎士長室,,
2336,決鬥裁判場,,
2337,聖恩達利姆神學院,,
2338,輕羽鬥場,,
2339,天母寢宮地下祭壇,,
2340,烏茲奈藏寶運河,,
2341,白銀鄉,,
2342,[擴建區]白銀鄉,,
2343,猛禽左翼,,
2344,猛禽右翼,,
2345,猛禽脊背,,
2346,獵隼基地,,
2347,南獵隼塔,,
2348,北獵隼塔,,
2349,渡鴉基地,,
2350,北渡鴉塔,,
2351,南渡鴉塔,,
2352,動力發生器,,
2353,黃金港飛艇坪,,
2354,白帝竹林,,
2355,第四登陸點,,
2356,良緣儀式,,
2357,德爾塔幻境1,,
2358,德爾塔幻境2,,
2359,德爾塔幻境3,,
2360,德爾塔幻境4,,
2361,鹽湖鐘乳洞,,
2362,凱爾派的領地,,
2363,聖堂區,,
2364,封閉的門扉,,
2365,囚禁區,,
2366,黃金堂,,
2367,斯卡拉遺跡,,
2368,淺層,,
2369,深層,,
2370,劇場艇初見號道具間,,
2371,劇場艇初見號艦橋,,
2372,失落之都拉巴納斯塔,,
2373,拉巴納斯塔廢墟,,
2374,加蘭賽茲水路,,
2375,王都勒薩利亞,,
2376,達爾馬斯卡沙漠,,
2377,崩塌的橋,,
2378,慕思魯市場,,
2379,市區北部,,
2380,王宮前廣場,,
2381,勒薩利亞圓庭遺跡,,
2382,勒薩利亞神殿遺跡,,
2383,水晶塔演習場,,
2384,尖牙牢籠,,
2385,利爪牢籠,,
2386,獄之蓋火山口,,
2387,獄之蓋熔岩湖,,
2388,鬼之門,,
2389,獄之蓋熔岩洞,,
2390,獄之釜,,
2391,醴泉神社神道,,
2392,醴泉神社,,
2393,龜甲舞台,,
2394,無限迴廊（瘋狂戰艦）,,
2395,兵器演示層,,
2396,管理維護層,,
2397,第八展示區,,
2398,啟動試驗室,,
2399,艦尾結構群,,
2400,基拉巴尼亞,,
2401,奧薩德,,
2402,遠東之國,,
2403,神拳痕,,
2404,黃金港,,
2405,？？？？,,
2406,基拉巴尼亞邊區,,
2407,基拉巴尼亞山區,,
2408,基拉巴尼亞湖區,,
2409,紅玉海,,
2410,延夏,,
2411,太陽神草原,,
2412,白銀鄉,,
2413,望海樓,,
2414,優雷卡常風之地,,
2415,薩蓋特港,,
2416,爆殼灘,,
2417,碎心樹林,,
2418,高樹果林,,
2419,瓦爾河流域,,
2420,新虛無洞,,
2421,克勞澤庭園,,
2422,常風結晶脈,,
2423,奇怪谷,,
2424,離景瀑布,,
2425,蜂蜜酒愛好者的私密酒窖,,
2426,常風之心,,
2427,克勞澤的觀測小屋,,
2428,原初自然史院分室,,
2429,廢棄的研究室,,
2430,邊緣瀑布,,
2431,傳送技術管理室,,
2432,十二神大聖堂特殊會場,,
2433,車廂,,
2434,魔列車車廂,,
2435,魔列車,,
2436,被風吹毀的小屋,,
2437,岩燕廟,,
2438,無二江,,
2439,大龍山脈,,
2440,水脈之間,,
2441,地脈之間,,
2442,風脈之間,,
2443,龍脈之間,,
2444,緩流之路,,
2445,急流之路,,
2446,大龍關門,,
2447,玉聖祠,,
2448,大草原獵場,,
2449,禁絕幻想,,
2450,帝國河畔堡,,
2451,黎鐸拉納大瀑布,,
2452,大燈塔下部,,
2453,大燈塔上部,,
2454,機工都市高古,,
2455,封殺之層,,
2456,悠久時光庭園,,
2457,至頂旋廊,,
2458,至頂封域,,
2459,至天步廊,,
2460,吹拂異風的白色戰場,,
2461,高古鬥技場,,
2462,優雷卡恆冰之地,,
2463,冰點,,
2464,松塔林,,
2465,凝冰湖,,
2466,瓦爾河谷,,
2467,熱泉,,
2468,筆尖狹路,,
2469,傘菌岩,,
2470,屍首監視台,,
2471,結晶化實驗洞,,
2472,地熱研究室,,
2473,浮空研究分室,,
2474,伏隆德特別墅,,
2475,西緣崖,,
2476,牛魔盆景,,
2477,凍結瀑布,,
2478,菌床洞,,
2479,東緣崖,,
2480,冰華洞,,
2481,地脈噴口,,
2482,寒冰圓形劇場,,
2483,封閉聖塔黎鐸拉納大燈塔,,
2484,聖茉夏娜植物園（汙染庭園）,,
2485,烏茲奈藏寶運河神殿,,
2486,純白石場,,
2487,赫德提特的領地,,
2488,廢棄礦坑,,
2489,大沙蟲的通道,,
2490,伽馬隔離區,,
2491,捨棄遺跡,,
2492,遺燼大地,,
2493,霧碟,,
2494,白沙瀑布,,
2495,大沙蟲的遺骸,,
2496,獄之底,,
2497,亡靈府邸鬧鬼莊園,,
2498,貝拉哈迪亞遺跡風格運動設施,,
2499,黃金大橋,,
2500,哈克卡勒河,,
2501,防波堤,,
2502,幻河上游,,
2503,星導寺入口,,
2504,神拳痕,,
2505,白銀鄉,,
2506,白銀水路,,
2507,多瑪飛地,,
2508,,,
2509,,,
2510,蛇神大社,,
2511,紅玉砲台附近,,
2512,碧玉水附近,,
2513,翠水鄉附近,,
2514,冒險號附近,,
2515,紫水宮附近,,
2516,小林丸附近,,
2517,無二江底西南部,,
2518,無二江底南部,,
2519,高速魔導驅逐艇L-XXIII附近,,
2520,沉沒江船附近,,
2521,大龍瀑水底,,
2522,太陽湖底西部,,
2523,太陽湖底東部,,
2524,鹽湖底西北部,,
2525,鹽湖底中央部,,
2526,鹽湖底東南部,,
2527,尼姆浮游遺跡風格運動設施,,
2528,妖精領風格運動設施,,
2529,正統優雷卡,,
2530,優雷卡湧火之地,,
2531,北點,,
2532,雪崩地,,
2533,冰針東北,,
2534,冰針西南,,
2535,歌詠冰洞,,
2536,湧火炎洞,,
2537,火岩溶洞西側,,
2538,火岩溶洞東側,,
2539,實驗魔器工房,,
2540,龍星觀測站,,
2541,耐熱實驗場,,
2542,碳酸岩挖掘場,,
2543,薩蓋特別墅遺跡,,
2544,嘲諷庭園,,
2545,優雷卡豐水之地,,
2546,乖僻之人的實驗場,,
2547,火焰鬥技場,,
2548,天青鬥場,,
2549,曼德維爾魔導方城,,
2550,時尚品鑒,,
2551,魔素融合器,,
2552,支援物資放置處,,
2553,成就大師,,
2554,退出點,,
2555,旅行莫古力,,
2556,青魔法師,,
2557,起居室（旅館）,,
2558,中庸工藝館交易,,
2559,重建公告板,,
2560,庫啵好運道,,
2561,幻巧拼圖,,
2562,綜合貿易店,,
2563,失傳技能保管箱,,
2564,講解員,,
2565,休息室（旅館）,,
2566,開拓無人島,,
2567,貢獻板,,
2568,宇宙好運道,,
2569,宇宙研究,,
2570,禁地優雷卡<hex:02100103>[特殊場景探索],,
2571,天佑女王<hex:02100103>[特殊場景探索],,
2572,死者宮殿<hex:02100103>[深層迷宮],,
2573,天之御柱<hex:02100103>[深層迷宮],,
2574,正統優雷卡<hex:02100103>[深層迷宮],,
2575,希拉狄哈水道<hex:02100103>[特殊迷宮探索],,
2576,六根山<hex:02100103>[特殊迷宮探索],,
2577,阿羅阿羅島<hex:02100103>[特殊迷宮探索],,
2578,亞拉戈市場遺跡北側,,
2579,亞拉戈市場遺跡南側,,
2580,亞拉戈太陽神殿東側,,
2581,亞拉戈太陽神殿西側,,
2582,亞拉戈莊園遺跡南側,,
2583,亞拉戈莊園遺跡北側,,
2584,蜃景幻界新月島<hex:02100103>[特殊場景探索],,
2585,朝聖交錯路<hex:02100103>[深層迷宮],,
2586,基姆利特暗區,,
2587,北傭兵基地,,
2588,南傭兵基地,,
2589,隱塞,,
2590,猛禽左翼,,
2591,猛禽右翼,,
2592,猛禽脊背,,
2593,獵隼基地,,
2594,南獵隼塔,,
2595,北獵隼塔,,
2596,渡鴉基地,,
2597,北渡鴉塔,,
2598,南渡鴉塔,,
2599,載貨車站,,
2600,東境混交林,,
2601,尖槍瀑布,,
2602,條紋丘,,
2603,無垢乾谷,,
2604,林梢,,
2605,紅鏽岩山,,
2606,白鬼岩山,,
2607,約恩山,,
2608,高岸,,
2609,鹽湖,,
2610,阿拉米格人居住區,,
2611,阿巴拉提亞龍頭,,
2612,巴埃薩長城,,
2613,帝國東方堡,,
2614,自由門,,
2615,藥場水車,,
2616,遮晨岩,,
2617,提蒙河,,
2618,奧溫酒窖,,
2619,死靈道,,
2620,賢者樹,,
2621,昏暗林,,
2622,獵人小屋,,
2623,帝國夜鴉基地,,
2624,流星尾,,
2625,迷悟橋,,
2626,威羅迪納河,,
2627,開宗堂,,
2628,頓悟圓座,,
2629,睡獅台,,
2630,幻河,,
2631,幻我園,,
2632,威羅迪納基地,,
2633,兄弟岩,,
2634,對等石,,
2635,勇巢,,
2636,善巢,,
2637,天母寢宮,,
2638,愚昧之路,,
2639,真諦之路,,
2640,呵欠洞,,
2641,啟程迴廊,,
2642,夫婦池,,
2643,拜隆糧場,,
2644,赤紅神塔,,
2645,赤紅廚房,,
2646,阿拉加納,,
2647,慢水滌,,
2648,石匠瀑布,,
2649,石楠瀑布,,
2650,永潤路,,
2651,藏淚丘,,
2652,睡石礦場,,
2653,判官神像,,
2654,迷茫路,,
2655,剃刀連山,,
2656,莫莫盧恩的母乳,,
2657,利刃大旅舍遺跡,,
2658,米里亞姆幸運路,,
2659,膽汁谷,,
2660,阿拉基利,,
2661,劍鞘風洞,,
2662,御制監望塔,,
2663,贖罪之腕,,
2664,紐恩克雷夫的方舟,,
2665,帝國白山堡,,
2666,輻射村,,
2667,黑鐵大道,,
2668,猛牛浴池,,
2669,寒爐村,,
2670,天營門,,
2671,小桶砲群,,
2672,醉酒色鬼,,
2673,半月谷,,
2674,望雲塔,,
2675,薩利僧院,,
2676,聖物院,,
2677,重擔之暗,,
2678,試煉披風,,
2679,艾伊冠台,,
2680,羅斯利特雲海,,
2681,貧民的金礦,,
2682,甜水,,
2683,柴堆村,,
2684,薪火塔,,
2685,鹽村,,
2686,望湖塔,,
2687,破壞神像,,
2688,聖禮拜台,,
2689,廢王像,,
2690,白路橋,,
2691,阿拉米格,,
2692,女王花園,,
2693,阿拉米格人居住區,,
2694,勇將門,,
2695,第四禁軍兵舍,,
2696,第三禁軍兵舍,,
2697,柯特石山,,
2698,歐爾冠台,,
2699,浸血墓地,,
2700,彷徨之劍紀念碑,,
2701,安靈所,,
2702,列王之歌,,
2703,強健王之墓,,
2704,王家獵場,,
2705,乙太之光廣場,,
2706,野戰醫院,,
2707,星導寺,,
2708,阿拉米格王立飛空艇著陸場,,
2709,阿拉米格王宮屋頂庭園,,
2710,破壞神像,,
2711,血雨的訓誡,,
2712,代價之墓,,
2713,落星池,,
2714,脈輪大瀑布,,
2715,結晶化空間,,
2716,夢幻空間,,
2717,西格瑪幻境1,,
2718,西格瑪幻境2,,
2719,西格瑪幻境3,,
2720,西格瑪幻境4,,
2721,迷幻森林,,
2722,公館地下室,,
2723,瓦礫之塔中層,,
2724,瓦礫之塔頂層,,
2725,普西幻境1,,
2726,過去的混沌神殿,,
2727,時空狹縫,,
2728,最終檢測區,,
2729,最終防線,,
2730,沃土寢室,,
2731,環境控制所,,
2732,第3淨化槽,,
2733,第2淨化槽,,
2734,第1淨化槽,,
2735,汙泥王謁見室,,
2736,普西幻境2,,
2737,時空狹縫,,
2738,龍星,,
2739,重現宇宙,,
2740,第一防線,,
2741,第二防線,,
2742,艾歐澤亞同盟軍大本營,,
2743,同盟軍戰壕,,
2744,破亂的廣場,,
2745,飛空戰艦墜落點,,
2746,硝煙荒野,,
2747,大爆炸痕跡,,
2748,灰燼荒野,,
2749,帝國臨時飛艇坪,,
2750,螺旋海峽,,
2751,奧薩德東岸,,
2752,玄水連山,,
2753,無二江流域,,
2754,七彩溪谷,,
2755,多瑪,,
2756,刃海,,
2757,昂薩哈凱爾,,
2758,擋風巨岩,,
2759,月神沙漠北端,,
2760,紅玉砲台,,
2761,境島,,
2762,獄之蓋,,
2763,蟹茹濱,,
2764,血流,,
2765,鬼王澡,,
2766,酒杯島,,
2767,龜甲島,,
2768,龜甲噴泉,,
2769,碧玉水,,
2770,珊瑚台,,
2771,沖之岩,,
2772,翠水鄉,,
2773,自凝島,,
2774,痙攣寨,,
2775,天之御柱,,
2776,萬年松,,
2777,快逃棧橋,,
2778,蒼玉海溝,,
2779,紫水宮,,
2780,冒險號,,
2781,小林丸,,
2782,採貝洞,,
2783,鏡仙洞,,
2784,石牡丹岩窟,,
2785,漁村,,
2786,絕鬼島,,
2787,潛洞,,
2788,富豪居,,
2789,醉蛙小屋,,
2790,祖靈笑,,
2791,蒼鷺瀑布,,
2792,蒼鷺河,,
2793,茨菰村,,
2794,梅泉鄉,,
2795,無二江,,
2796,西龍鱗橋,,
2797,東龍鱗橋,,
2798,草刈家,,
2799,帝國河畔堡,,
2800,弓束官邸,,
2801,岩燕廟,,
2802,大龍月門,,
2803,青磷水保管所,,
2804,高速魔導驅逐艇L-XXIII,,
2805,烈士庵,,
2806,萬絲絛,,
2807,七彩溝,,
2808,門前衛街,,
2809,城下碼頭,,
2810,多瑪王城,,
2811,踏裾橋,,
2812,大龍瀑,,
2813,多瑪飛地,,
2814,重逢集市,,
2815,拉其兒的失算,,
2816,懦夫吊橋,,
2817,哈克卡勒河,,
2818,拉伊卡勒河,,
2819,涅木卡勒河,,
2820,卡克兒衣樓,,
2821,模兒衣樓,,
2822,晨曦王座,,
2823,太陽湖,,
2824,兄長橋,,
2825,大地傷痕,,
2826,蛇喉,,
2827,楔石洞,,
2828,塔奧卡勒河,,
2829,升月高地,,
2830,尾山山脈,,
2831,通天山,,
2832,恰佳遺骨堂,,
2833,巴兒達木霸道,,
2834,喬爾艾恩石環,,
2835,維亞吉兒古巢,,
2836,百一啟示,,
2837,克累兒衣樓,,
2838,暮暉王座,,
2839,亞特卡勒河,,
2840,月神沙漠,,
2841,祝福之路,,
2842,朵塔兒水洲,,
2843,城下碼頭,,
2844,多瑪飛地碼頭,,
2845,茜雲棧橋碼頭,,
2846,[擴建區]茜雲棧橋碼頭,,
2847,歸燕館,,
2848,車前會所,,
2849,乙太之光廣場,,
2850,朵洛衣樓,,
2851,終末焦土,,
2852,百貨市場,,
2853,匠人街,,
2854,農耕地,,
2855,栗齋學堂,,
2856,巡邏隊駐所,,
2857,瞭望塔,,
2858,無二庭園,,
2859,多瑪飛地南（栗齋學堂）,,
2860,多瑪飛地北（無二庭園/農耕地）,,
2861,無二江流域（延夏方面）,,
2862,艾歐澤亞同盟軍大本營,,
2863,加雷馬帝國軍天幕,,
2864,樂慾之所甌博訥修道院,,
2865,葛爾摩大密林,,
2866,甌博訥修道院,,
2867,死都,,
2868,密林圓場,,
2869,機工士的領域,,
2870,聖騎士的領域,,
2871,無命街路,,
2872,雷神的領域,,
2873,水晶監獄,,
2874,懺悔室,,
2875,古代鬥技場,,
2876,中點,,
2877,瓦爾河西岸,,
2878,瓦爾河源流,,
2879,瓦爾河東岸,,
2880,總部塔入口,,
2881,兵武塔底層,,
2882,兵武塔中層,,
2883,兵武塔靈極層,,
2884,兵武塔星極層,,
2885,兵武塔頂層,,
2886,西部魔力橋腳,,
2887,中央魔力橋腳,,
2888,東部魔力橋腳,,
2889,魔力橋基,,
2890,水晶龍的領地,,
2891,封印術研究樓遺跡,,
2892,毀壞的宿舍,,
2893,委員長辦公室,,
2894,入口,,
2895,烈焰金槍封印區,,
2896,紅頸妖槍封印區,,
2897,真·斬鐵劍封印區,,
2898,美德之槍封印區,,
2899,奧茲瑪原型封印區,,
2900,第二防波堤,,
2901,樂座街,,
2902,小防波堤,,
2903,小金街,,
2904,第一防波堤,,
2905,異人街,,
2906,潮風亭,,
2907,轉魂塔廣場,,
2908,海貓茶屋,,
2909,瑞光像,,
2910,望海樓,,
2911,望海泉,,
2912,松葉門外廣場,,
2913,松葉門,,
2914,三條花街,,
2915,赤誠組營房,,
2916,船庫,,
2917,無地鼓座,,
2918,三號倉庫,,
2919,五號倉庫,,
2920,小鍛冶屋,,
2921,黃金船庫,,
2922,黑母衣丸,,
2923,烏爾達哈商會館,,
2924,樂水園,,
2925,加雷馬帝國大使館,,
2926,拉札罕大使館,,
2927,烏爾達哈商會館接待室,,
2928,黃昏橋,,
2929,第二防波堤碼頭,,
2930,黃金港飛艇坪,,
2931,乙太之光廣場,,
2932,黃金大橋上的死鬥,,
2933,艾瑪吉娜盃鬥技大會決賽,,
2934,碼頭,,
2935,甘戈斯,,
2936,帕戈爾贊,,
2937,佐爾瑪刻,,
2938,大平原,,
2939,佐爾瑪刻祭場,,
2940,蜥蜴圍欄,,
2941,黃昏庭園,,
2942,邊境山谷,,
2943,佐爾瑪刻市區,,
2944,黃金平原,,
2945,移動部落,,
2946,,,
2947,,,
2948,,,
2949,諾弗蘭特,,
2950,諾弗蘭特,,
2951,水晶都,,
2952,游末邦,,
2953,雷克蘭德,,
2954,珂露西亞島,,
2955,安穆·艾蘭,,
2956,伊爾美格,,
2957,拉凱提卡大森林,,
2958,黑風海,,
2959,秘密花園,,
2960,迷惘之森,,
2961,幻惑之湖,,
2962,幻惑之城,,
2963,微睡之泉,,
2964,扭絞大樹,,
2965,水妖浴場,,
2966,格里奧勒的睡床,,
2967,水面大堂,,
2968,王冠之間,,
2969,升天大廳,,
2970,冥界大空洞,,
2971,大改造區,,
2972,崩壞的通道,,
2973,時空潛行裝置,,
2974,煉獄入口,,
2975,改造據點,,
2976,乙太觀測台,,
2977,主動力乙太爐,,
2978,時空潛行裝置中樞,,
2979,多恩美格禁園,,
2980,幻惑之園,,
2981,幻惑之城,,
2982,希爾科斯孿晶塔,,
2983,地下淺層,,
2984,地下深層,,
2985,亞馬烏羅提,,
2986,即將毀滅的國都,,
2987,即將毀滅的行星,,
2988,看哪，那些獸被解放了出來,,
2989,它們殺害世人、燒毀城鎮,,
2990,這便是，第一之災難,,
2991,隨後，仍有兩場災難將到來,,
2992,我們的明天已化為餘燼,,
2993,這便是，第二之災難,,
2994,毀滅猶如暗影迅速擴張,,
2995,地上萬物皆無處可逃,,
2996,這便是，第三之災難,,
2997,格魯格火山,,
2998,破損的山路,,
2999,純白門,,
3000,光芒階梯,,
3001,大塔羅斯的脊背,,
3002,大塔羅斯的右臂,,
3003,漂白的山路,,
3004,篡改的山路,,
3005,下層,,
3006,上層,,
3007,阿尼德羅學院,,
3008,水生生物創造場,,
3009,草木生物創造場,,
3010,幻想生物創造場,,
3011,學院正門,,
3012,米特隆院,,
3013,哈爾馬魯特院,,
3014,拉哈布雷亞院,,
3015,室內,,
3016,屋頂,,
3017,差分閉合宇宙,,
3018,奇坦那神影洞,,
3019,奇塔利的責問,,
3020,神前石門,,
3021,伊奇絲洛克瓦之睡床,,
3022,伊奇絲安帕之神淚,,
3023,映照神影之洞窟,,
3024,奧奇斯恰爾之舞場,,
3025,拉凱提卡大飛流,,
3026,奧奇斯加托爾之祭壇,,
3027,偽造的宮殿,,
3028,馬利卡大井,,
3029,軌道車站,,
3030,馬利卡水源,,
3031,無償離宮,,
3032,赤紅水殿,,
3033,翠綠坑道,,
3034,青藍水脈,,
3035,漂白的洞穴,,
3036,迷途羊倌之森,,
3037,水晶公之門,,
3038,風化大地,,
3039,始源湖,,
3040,射孔,,
3041,追隨者之門,,
3042,束帶路,,
3043,千山,,
3044,喬布要塞,,
3045,光耀教會,,
3046,石橋,,
3047,拉迪斯卡瞭望塔,,
3048,止步堡壘,,
3049,北方集合地,,
3050,水灘村,,
3051,清融街,,
3052,無垢之證,,
3053,拉克汕城,,
3054,自縊塔,,
3055,三重生大廳,,
3056,巨人的兔窩,,
3057,奧斯塔爾嚴命城,,
3058,豺狼影府,,
3059,陰沉鄉,,
3060,雜草島,,
3061,磚土島,,
3062,疙瘩島,,
3063,波浪島,,
3064,濕鞋棧橋,,
3065,責罰監獄,,
3066,鏽鎖街,,
3067,不渴岸灘,,
3068,賢島,,
3069,裸岩,,
3070,光明崖,,
3071,落影崖,,
3072,碎石山地,,
3073,侏儒山脈,,
3074,碎貝海岸,,
3075,滯潮村,,
3076,漏洞小舟亭,,
3077,總督田地,,
3078,白油瀑布,,
3079,格瑞里豬欄,,
3080,緩慢道,,
3081,南渡橋,,
3082,格瑞里大橋,,
3083,沃茨河下游,,
3084,怪人小屋,,
3085,門前區,,
3086,歡迎門,,
3087,鯨角,,
3088,鑿岩門,,
3089,擊木燈塔,,
3090,觀海塔,,
3091,觀石塔,,
3092,溫蒙特造船廠,,
3093,損艦角,,
3094,工匠村,,
3095,蠟封牧場,,
3096,柔風海灣,,
3097,梯底,,
3098,大升降機,,
3099,山包島,,
3100,刺舌滴,,
3101,大海女兒的舞場,,
3102,梯頂,,
3103,友好村,,
3104,八號坑口,,
3105,圖姆拉村,,
3106,迅速道,,
3107,南琥珀丘,,
3108,沃茨河上游,,
3109,碎煮夜梟橋,,
3110,煙管橋,,
3111,古姆拉村,,
3112,侏儒煙囪,,
3113,矮人洞窟,,
3114,沙爾北城,,
3115,琥珀原,,
3116,北琥珀丘,,
3117,中琥珀丘,,
3118,廢都拿巴示艾蘭,,
3119,紅店野營地,,
3120,沙河,,
3121,薩邁爾脊骨,,
3122,鼴靈集市,,
3123,帽之塔,,
3124,手之風車,,
3125,腳之風車,,
3126,眼之塔,,
3127,鼻之塔,,
3128,須之塔,,
3129,上路客店,,
3130,鐵架塔,,
3131,拿巴示斷絕,,
3132,比朗大礦山,,
3133,迦利克村,,
3134,尾之道,,
3135,絡尾聚落,,
3136,凱爾克遺跡,,
3137,索道礦車站,,
3138,努貝依舊礦山,,
3139,馬利卡大井,,
3140,水站,,
3141,索道礦車站,,
3142,安穆馬利克新宮殿,,
3143,空無大地,,
3144,桃色睡床,,
3145,身鏡湖,,
3146,孚布特堡,,
3147,群花館,,
3148,群樹館,,
3149,多恩美格禁園,,
3150,篤學者莊園,,
3151,手鏡湖,,
3152,優雅館,,
3153,沉沒教會,,
3154,魚群鎮,,
3155,傑娜娜寬容道,,
3156,普拉恩尼茸洞,,
3157,雲村,,
3158,六子淺灘,,
3159,達穆倫巡禮教會遺跡,,
3160,科拉德菌床,,
3161,聖法斯里克天庭,,
3162,安登小羊圈,,
3163,艾雅拉登城橋,,
3164,夢羽城,,
3165,希秋亞濕原,,
3166,蛇水湖,,
3167,伊奇絲瑪雅艾禁林,,
3168,星墓塔遺跡群,,
3169,戈恩要塞,,
3170,蛇行枝,,
3171,至暗所,,
3172,書著者樹洞,,
3173,洛查特爾大階梯,,
3174,結誓洞窟,,
3175,阿絲塔蒂亞的胞宮,,
3176,水蛇寶卵,,
3177,破裂卵殼,,
3178,朵瓦特里沉沒神殿,,
3179,法諾村,,
3180,休憩廣場,,
3181,野園,,
3182,射手露宿地,,
3183,繆櫟的鄉愁,,
3184,風渦,,
3185,四晨星,,
3186,奧奇斯加托爾之星墓,,
3187,伊奇絲洛克瓦之星墓,,
3188,奧奇斯恰爾之星墓,,
3189,伊奇絲安帕之星墓,,
3190,萬神大星墓,,
3191,大圖帕薩禮拜堂,,
3192,諾弗蘭特大陸坡,,
3193,卡利班深海峽,,
3194,亞馬烏羅提,,
3195,鰭人潮池,,
3196,鰨沙地窖,,
3197,奇人工作室,,
3198,珍珠沙壺,,
3199,陸人墓標,,
3200,無主遺跡,,
3201,尊紫洞,,
3202,卡利班古巢,,
3203,阿科拉塔,,
3204,波利來賴塔官廳區,,
3205,馬克連薩斯廣場,,
3206,人民辯論館,,
3207,創造管理局,,
3208,人民行政局,,
3209,人民秘書局,,
3210,國會議事堂,,
3211,第一之災難,,
3212,第二之災難,,
3213,第三之災難,,
3214,伊甸內核,,
3215,伊甸甲板,,
3216,涅柔斯海淵,,
3217,阿特拉斯山頂,,
3218,妖靈王舞場,,
3219,完璧王座,,
3220,末日亞馬烏羅提,,
3221,希爾科斯峽谷,,
3222,懸掛公館起居室,,
3223,觀星室,,
3224,聖殿堂,,
3225,空無大地,,
3226,拿巴示礦山,,
3227,隆卡遺跡,,
3228,大圖帕薩禮拜堂,,
3229,夢羽寶境,,
3230,入口,,
3231,第一區,,
3232,第二區,,
3233,第三區,,
3234,第四區,,
3235,最終區,,
3236,圓頂區,,
3237,天頂區,,
3238,三藝區,,
3239,四藝區,,
3240,密鋪鐵橋,,
3241,乙太之光廣場,,
3242,露天席大廣場,,
3243,深慮室,,
3244,幔布門,,
3245,希爾科斯塔水晶塔,,
3246,聖林牧場,,
3247,阿馬羅棧橋,,
