29817,魔光閃
29818,特羅亞魔眼
29819,
29820,
29821,死亡魔眼
29822,虛無搖動
29823,虛無釘
29824,靜寂一揮
29825,汙泥潑灑
29826,汙泥內無雙
29827,汙泥外無雙
29828,死亡魔眼
29829,虛無環
29830,追命狂風
29831,追命狂風
29832,落獄煞
29833,野蠻剃
29834,サベッジバルバリー
29835,野蠻剃
29836,野蠻剃
29837,サベッジバルバリー
29838,野蠻剃
29839,燃燒
29840,燃燒
29841,設定咒具
29842,傳送咒印
29843,傳送咒印
29844,傳送咒印
29845,
29846,咒具警陣
29847,
29848,警戒砲火
29849,警戒砲火
29850,影火咒式
29851,影火咒式
29852,影火咒式
29853,影火咒式
29854,影火咒式
29855,劫火
29856,劫火
29857,劫火
29858,咒具暴風
29859,咒具暴風
29860,呪具暴風
29861,聖火砲
29862,聖火砲
29863,咒具吸炎
29864,
29865,
29866,咒具吸炎
29867,呪具吸炎
29868,石火豪打
29869,石火豪打
29870,勇士的咆哮
29871,勇士的咆哮
29872,石火豪沖
29873,石火豪沖
29874,石火豪沖
29875,祝福聖火
29876,祝福聖火
29877,祝福聖火
29878,火焰咒印
29879,火焰咒印
29880,火焰咒印
29881,大爆炸
29882,咒具流火
29883,咒具流火
29884,強制傳送之咒
29885,咒焰
29886,
29887,勇士的咆哮
29888,內部騷動
29889,訓誡
29890,
29891,厭惡
29892,厭惡
29893,呪具警陣
29894,
29895,投擲炸彈
29896,巨大錘擊
29897,粉碎旋擊
29898,粉碎旋擊
29899,粉碎旋擊
29900,巨大衝鋒
29901,巨大衝鋒
29902,衝擊波
29903,巨大強擊
29904,巨大抨擊
29905,巨大揮打
29906,連鎖震動波
29907,
29908,爆炸
29909,爆炸
29910,汙泥噴湧
29911,水流噴湧
29912,汙水噴湧
29913,吸引
29914,滾動巨石
29915,精準刺
29916,貫通刺
29917,直刺
29918,開膛槍
29919,櫻花怒放
29920,龍炎衝
29921,蒼天龍血
29922,
29923,跳躍
29924,龍牙龍爪
29925,龍尾大迴旋
29926,武神槍
29927,破碎衝
29928,
29929,幻象衝
29930,冰結
29931,冰凍
29932,冰封
29933,玄冰
29934,冰雹
29935,冰印劍
29936,鑽石星塵
29937,毀滅
29938,能量吸收
29939,迸裂
29940,痛苦核爆
29941,潰爛爆發
29942,寶石獸召喚
29943,寶石獸召喚
29944,利爪
29945,衝撞
29946,毀壞
29947,先鋒劍
29948,暴亂劍
29949,戰女神之怒
29950,福爾唐之劍
29951,銀劍之靈
29952,盾牌猛擊
29953,厄運流轉
29954,盾牌重擊
29955,投盾
29956,脈衝槍
29957,開膛槍
29958,櫻花怒放
29959,重刺
29960,二重刺
29961,貫穿尖
29962,厄運流轉
29963,全蝕斬
29964,戰女神之憤
29965,野性衝鋒
29966,預警
29967,卓異
29968,治療
29969,盾牌重擊
29970,天外之靈
29971,能量吸收
29972,醫術
29973,士氣高揚之策
29974,生命活性法
29975,醫術
29976,生命活性法
29977,流星槍
29978,彗星槍
29979,天星槍
29980,星龍槍
29981,櫻花繚亂
29982,龍牙龍爪
29983,龍尾大迴旋
29984,龍眼雷電
29985,真紅吐息
29986,粹白射線
29987,飛槍
29988,流星劍
29989,彗星劍
29990,天星劍
29991,靈星劍
29992,閃光星
29993,凶星劍
29994,星風
29995,七曜星
29996,九曜星
29997,星盾
29998,星壁
29999,星龍鱗
30000,血盟飛石
30001,血盟流水
30002,血盟疾風
30003,血盟崩石
30004,血盟駭水
30005,血盟飆風
30006,血盟神聖
30007,血盟核爆
30008,血盟救療
30009,血盟之心
30010,血盟救療
30011,血盟之心
30012,血盟醫濟
30013,血盟醫治
30014,紅寶石召喚
30015,紅寶石召喚
30016,投盾
30017,復生
30018,急救
30019,腐土的祈禱
30020,夜
30021,夜
30022,虛空重力
30023,虛空重力
30024,虛無漩渦
30025,虛無漩渦
30026,詛咒雜訊
30027,詛咒雜訊
30028,腐爛狂怒
30029,
30030,
30031,腐爛狂怒
30032,食死劍·輪轉
30033,真空波
30034,暗黑霧
30035,詛咒回聲
30036,食死劍·裁斷
30037,食死劍·裁斷
30038,食死劍·橫掃
30039,沼氣
30040,沼氣
30041,阿托品孢子
30042,詛咒之縛
30043,詛咒之縛
30044,食死劍·斬伐
30045,虛空爆震
30046,虛空爆震
30047,虛空爆震
30048,虛無斬
30049,虛無斬
30050,食死劍·輪轉
30051,真空波
30052,食死劍·橫掃
30053,
30054,虛空暴雷
30055,重魂爆
30056,腐爛狂怒
30057,汙泥猛抽
30058,
30059,
30060,
30061,無命遺產
30062,無命遺產
30063,仿效冰柱
30064,虛空飆風
30065,虛空暴風
30066,憤怒風暴
30067,野蠻剃
30068,野蠻剃
30069,野蠻剃
30070,落獄煞
30071,虛無風暴
30072,
30073,サベッジバルバリー
30074,野蠻剃
30075,野蠻剃
30076,咒髮突襲
30077,咒髮突襲
30078,咒髮突襲
30079,咒髮突襲
30080,隱秘之風
30081,隱秘之風
30082,
30083,殘暴衝鋒
30084,殘暴衝鋒
30085,殘暴突風
30086,警戒狂風
30087,警戒狂風
30088,追命狂風
30089,追命狂風
30090,追命狂風
30091,追命狂風
30092,龍捲連風
30093,龍捲連風
30094,龍捲連風
30095,龍捲連風
30096,天風主宰
30097,天風主宰
30098,荒風
30099,拳震
30100,拳震
30101,重拳激震
30102,重拳激震
30103,怒拳連震
30104,怒拳連震
30105,怒拳連震
30106,巨岩礫
30107,巨岩礫
30108,岩礫
30109,岩礫
30110,小岩礫
30111,衝擊
30112,衝擊
30113,衝擊
30114,踩踏
30115,咒髮操控
30116,咒髮操控
30117,咒髮操控
30118,咒髮針
30119,咒髮刺
30120,咒髮突
30121,咒髮拘束
30122,咒髮拘束
30123,咒髮
30124,
30125,咒髮束縛
30126,咒髮束縛
30127,
30128,拘束
30129,呪髪爆
30130,咒髮武裝
30131,咒髮武裝
30132,落獄煞
30133,咒髮卸甲
30134,虛空飆風
30135,虛空暴風
30136,レイジングストーム
30137,野蠻剃
30138,野蠻剃
30139,野蠻剃
30140,落獄煞
30141,虛無風暴
30142,大漩渦
30143,サベッジバルバリー
30144,野蠻剃
30145,野蠻剃
30146,咒髮突襲
30147,咒髮突襲
30148,隱秘之風
30149,隱秘之風
30150,殘暴衝鋒
30151,殘暴衝鋒
30152,殘暴突風
30153,警戒狂風
30154,追命狂風
30155,追命狂風
30156,追命狂風
30157,追命狂風
30158,龍捲連風
30159,龍捲連風
30160,天風主宰
30161,荒風
30162,拳震
30163,重拳激震
30164,怒拳連震
30165,怒拳連震
30166,巨岩礫
30167,岩礫
30168,衝擊
30169,衝擊
30170,踩踏
30171,咒髮針
30172,咒髮刺
30173,呪髪嵐
30174,咒髮拘束
30175,咒髮拘束
30176,咒髮
30177,呪髪爆
30178,咒髮武裝
30179,落獄煞
30180,仿效冰柱
30181,可燃性氣體
30182,烈炎
30183,爆炸
30184,爆炸
30185,
30186,
30187,
30188,術式崩壞
30189,萬象灰燼
30190,環火
30191,圓焰
30192,暴君爆炎
30193,痛擊
30194,燃燒之翼
30195,燃燒之翼
30196,燃燒之尾
30197,燃燒之尾
30198,邪炎俯衝
30199,空降
30200,恐懼咆哮
30201,
30202,恐懼咆哮
30203,漆黑縛炎
30204,漆黑火焰
30205,真紅之珠
30206,龍嘯
30207,屠戮
30208,屠戮
30209,灼燒
30210,仿效冰結
30211,熾燃烈火
30212,定罪
30213,黑暗野心
30214,邪痰
30215,暗流
30216,悔恨殿
30217,小丑收割
30218,虛無陷阱
30219,生命停止
30220,黑暗神聖
30221,俯衝
30222,黑暗
30223,阿剌克涅之網
30224,恐懼之炎
30225,攻擊
30226,
30227,
30228,仿效冰結
30229,仿效冰結
30230,仿效冰結
30231,腐爛狂怒
30232,腐爛狂怒
30233,腐爛狂怒
30234,
30235,食死劍·迴旋
30236,真空波
30237,
30238,召喚腐屍
30239,虛無嘯
30240,召喚腐屍
30241,夜
30242,虛空重力
30243,虛無漩渦
30244,
30245,腐敗瀝青池
30246,攻擊
30247,腐敗瀝青池
30248,腐敗瀝青池
30249,腐敗瀝青池
30250,腐敗瀝青池
30251,腐敗瀝青池
30252,腐敗瀝青池
30253,虛無漩渦
30254,虛無漩渦
30255,虛無噴發
30256,虛無噴發
30257,詛咒回聲
30258,
30259,食死劍·裁斷
30260,食死劍·裁斷
30261,食死劍·橫掃
30262,沼氣
30263,沼氣
30264,寒冰龍捲
30265,
30266,剛武突擊
30267,剛武突擊
30268,剛武突擊
30269,剛武突擊
30270,剛武突擊
30271,剛武旋擊
30272,剛武旋擊
30273,剛武旋擊
30274,剛武旋擊
30275,剛武旋擊
30276,剛武旋擊
30277,亡念激起
30278,亡念彈
30279,
30280,場地隆起
30281,場地隆起
30282,鬥士砲
30283,激發波動
30284,鬥士波動
30285,烈風
30286,烈風
30287,鬥士波動
30288,落地
30289,啟動咒像
30290,黃金閃火
30291,白銀閃火
30292,白銀閃火
30293,白銀閃火
30294,鬥士波動
30295,鬥士斬擊
30296,剛武突擊
30297,剛武突擊
30298,剛武突擊
30299,剛武突擊
30300,剛武突擊
30301,剛武旋擊
30302,剛武旋擊
30303,剛武旋擊
30304,剛武旋擊
30305,剛武旋擊
30306,剛武旋擊
30307,亡念激起
30308,亡念彈
30309,
30310,咒怨連擊
30311,咒毒之鎖
30312,場地隆起
30313,亡國靈塔
30314,爆炸
30315,大爆炸
30316,鬥士砲
30317,
30318,啟動咒像
30319,黃金閃火
30320,白銀閃火
30321,鬥士波動
30322,鬥士斬擊
30323,亡念幻影
30324,咒怨咆哮
30325,咒怨殘響
30326,重怨殘響
30327,連咒殘響
30328,咒怨大殘響
30329,鬥士波動
30330,種彈投射
30331,灑落雷
30332,火炎
30333,鐵壁
30334,雪仇
30335,
30336,
30337,刻憶入晶
30338,星龍鱗
30339,生成分裂體
30340,火炎龍捲
30341,火焰衝擊
30342,火炎旋風
30343,仿效雨
30344,火炎旋風
30345,地火噴發
30346,地火噴發
30347,座下隆起
30348,座下隆起
30349,咒怨咒像
30350,フルイドスマッシュ
30351,流體擺動
30352,
30353,流體擺動
30354,世界破碎
30355,三重強擊
30356,仁慈
30357,美麗
30358,虛空
30359,意志
30360,意志
30361,意志
30362,魔神之怒
30363,無限
30364,無限
30365,無限光
30366,無限光
30367,知識
30368,知識
30369,知識
30370,魔神之嘆
30371,魔神之嘆
30372,魔神之嘆
30373,嚴酷之仁慈
30374,仁慈之嚴酷
30375,生命領域
30376,聖靈領域
30377,大地搖動
30378,大地搖動
30379,基盤碎擊
30380,慈悲之柱
30381,慈悲之柱
30382,慈悲之柱
30383,王國
30384,天啟
30385,上升氣流
30386,嚴厲之柱
30387,嚴厲之柱
30388,力場
30389,虛空之手
30390,堅岩
30391,起源
30392,起源
30393,
30394,榮光撞擊
30395,燃燒
30396,警戒砲火
30397,影火咒式
30398,影火咒式
30399,劫火
30400,呪具暴風
30401,聖火砲
30402,
30403,呪具吸炎
30404,石火豪打
30405,勇士的咆哮
30406,石火豪沖
30407,石火豪沖
30408,祝福聖火
30409,祝福聖火
30410,火焰咒印
30411,火焰咒印
30412,大爆炸
30413,咒具流火
30414,咒焰
30415,寒冰龍捲
30416,
30417,仿效冰結
30418,女王之手
30419,無終的枯朽
30420,紅寶石之光
30421,紅寶石之光
30422,
30423,灼熱射線
30424,灼熱射線
30425,紅寶石反射
30426,紅寶石反射
30427,レイジングクロウ
30428,レイジングクロウ
30429,レイジングクロウ
30430,黃寶石
30431,
30432,黃寶石射線
30433,紅寶石反射
30434,紅寶石反射
30435,
30436,
30437,窮凶極餓
30438,黃寶石晶簇
30439,
30440,
30441,
30442,
30443,黃寶石射線
30444,毒液風暴
30445,毒液雨
30446,毒液滴落
30447,毒液飛濺
30448,重咬
30449,毒液重咬
30450,音嚎
30451,紅寶石之光
30452,紅寶石之光
30453,
30454,シアリングレイ
30455,灼熱射線
30456,紅寶石反射
30457,紅寶石反射
30458,暴怒連爪
30459,暴怒連爪
30460,暴怒連爪
30461,黃寶石
30462,
30463,トパーズレイ
30464,紅寶石反射
30465,紅寶石反射
30466,黃寶石晶簇
30467,
30468,
30469,
30470,
30471,トパーズレイ
30472,
30473,
30474,窮凶極餓
30475,酸性唾液
30476,毒液
30477,碎餌
30478,利爪凶尾
30479,暴怒連爪
30480,暴怒連爪
30481,暴怒掃尾
30482,凶尾利爪
30483,暴怒連爪
30484,暴怒連爪
30485,暴怒連爪
30486,毒液風暴
30487,毒液噴湧
30488,毒液雨
30489,毒液滴落
30490,毒液飛濺
30491,二連衝
30492,二連衝
30493,毒液傾瀉
30494,毒液傾瀉
30495,毒液重咬
30496,音嚎
30497,音碎
30498,音碎
30499,酸性唾液
30500,捕食
30501,捕食
30502,捕食
30503,吐出
30504,捕食
30505,分治法
30506,眩暈
30507,拍毯子
30508,水洗
30509,右擦擦
30510,左擦擦
30511,右擦擦
30512,右擦擦
30513,右擦擦
30514,左擦擦
30515,左擦擦
30516,左擦擦
30517,風清泡泡
30518,冰涼泡泡
30519,泡泡破裂
30520,冰涼除塵
30521,風清除塵
30522,泡泡滑行
30523,冰涼除塵
30524,風清除塵
30525,創造絨球
30526,泡泡總動員
30527,冰涼除塵
30528,風清除塵
30529,泡泡總動員
30530,灑水
30531,灑水
30532,撣土
30533,沖水
30534,沖水
30535,倒水瓶
30536,顯現
30537,漂洗
30538,絨球翻滾
30539,絨球翻滾
30540,絨球翻滾
30541,掃除
30542,大掃除
30543,拍毯子
30544,水洗
30545,擦拭
30546,擦拭
30547,擦拭
30548,擦拭
30549,擦拭
30550,擦拭
30551,風清泡泡
30552,冰涼泡泡
30553,電氣泡泡
30554,泡泡破裂
30555,冰涼除塵
30556,風清除塵
30557,電氣除塵
30558,泡泡滑行
30559,泡泡滑行
30560,泡泡滑行
30561,泡泡滑行
30562,泡泡滑行
30563,冰涼除塵
30564,風清除塵
30565,電氣除塵
30566,創造絨球
30567,泡泡總動員
30568,冰涼除塵
30569,風清除塵
30570,電氣除塵
30571,泡泡總動員
30572,撣土
30573,倒水瓶
30574,顯現
30575,漂洗
30576,絨球翻滾
30577,絨球翻滾
30578,拍毯子
30579,水洗
30580,擦拭
30581,擦拭
30582,擦拭
30583,擦拭
30584,擦拭
30585,擦拭
30586,風清泡泡
30587,冰涼泡泡
30588,電氣泡泡
30589,泡泡破裂
30590,冰涼除塵
30591,風清除塵
30592,電氣除塵
30593,泡泡滑行
30594,泡泡滑行
30595,泡泡滑行
30596,泡泡滑行
30597,泡泡滑行
30598,冰涼除塵
30599,風清除塵
30600,電氣除塵
30601,創造絨球
30602,泡泡總動員
30603,冰涼除塵
30604,風清除塵
30605,電氣除塵
30606,泡泡總動員
30607,撣土
30608,倒水瓶
30609,顯現
30610,漂洗
30611,絨球翻滾
30612,絨球翻滾
30613,
30614,寒霜俯衝
30615,仿效雨
30616,無命遺產
30617,魔力供給
30618,剛武突擊
30619,剛武突擊
30620,剛武突擊
30621,剛武突擊
30622,剛武突擊
30623,剛武旋擊
30624,剛武旋擊
30625,剛武旋擊
30626,剛武旋擊
30627,剛武旋擊
30628,剛武旋擊
30629,亡念激起
30630,亡念彈
30631,
30632,咒怨連擊
30633,咒毒之鎖
30634,場地隆起
30635,亡國靈塔
30636,爆炸
30637,大爆炸
30638,鬥士砲
30639,
30640,啟動咒像
30641,黃金閃火
30642,白銀閃火
30643,鬥士波動
30644,鬥士斬擊
30645,亡念幻影
30646,咒怨咆哮
30647,咒怨殘響
30648,重怨殘響
30649,連咒殘響
30650,咒怨大殘響
30651,鬥士波動
30652,座下隆起
30653,座下隆起
30654,咒怨咒像
30655,
30656,絨球翻滾
30657,龍態行動
30658,麻痺穿刺
30659,泥沼爆彈
30660,放水
30661,吸氣
30662,蠻力上投
30663,龜足踏
30664,藤枝伏地
30665,朔風
30666,綠葉風暴
30667,後踢
30668,毒鱗粉
30669,滑舌
30670,吃力跳躍
30671,臭氣
30672,衝頂
30673,幾千針刺
30674,百針刺
30675,泥石流
30676,投石
30677,平地捶打
30678,火龍捲
30679,黑暗
30680,邪念
30681,流水
30682,水流球體
30683,致命咬
30684,水哮
30685,
30686,激水
30687,濃雲密布
30688,穢暗
30689,稱譽
30690,支配斬
30691,黑暗爆炎
30692,甩尾攻擊
30693,龍態行動
30694,龍態行動
30695,詛咒之水
30696,恐慌泛濫
30697,絨球爆炸
30698,絨球爆炸
30699,絨球爆炸
30700,絨球爆炸
30701,電氣交錯
30702,電氣交錯
30703,噴毒
30704,恐慌泛濫
30705,仿效星
30706,汙泥呼喚
30707,
30708,火炎
30709,不滅者的導枝
30710,不滅者的導枝
30711,半神閃灼
30712,半神閃灼
30713,阿提斯的巨枝
30714,阿提斯的巨枝
30715,阿提斯的巨枝
30716,阿提斯的巨枝
30717,阿提斯的巨枝
30718,阿提斯的巨枝
30719,阿提斯的巨枝
30720,生命之果
30721,生命之果
30722,靜電之月
30723,怪鳥強襲
30724,阿提斯的葉刃
30725,阿提斯的葉刃
30726,阿提斯的葉刃
30727,半神神聖
30728,半神神聖
30729,半神烈風
30730,半神烈風
30731,生命的光芒
30732,不滅者的導枝
30733,不滅者的導枝
30734,阿提斯的根足
30735,阿提斯的根足
30736,生命之果
30737,生命之果
30738,靜電之月
30739,靜電之路
30740,靜電之路
30741,怪鳥強襲
30742,突風強襲
30743,牛魔猛擊
30744,牛魔橫掃
30745,牛魔橫掃
30746,創造魔印
30747,半神暴風
30748,半神豪聖
30749,半神極聖
30750,創造雙印
30751,半神龍捲
30752,半神閃灼
30753,阿提斯的巨枝
30754,阿提斯的巨枝
30755,阿提斯的巨枝
30756,阿提斯的巨枝
30757,阿提斯的巨枝
30758,阿提斯的巨枝
30759,阿提斯的巨枝
30760,半神閃耀
30761,半神閃耀
30762,半神閃耀
30763,阿提斯的光露
30764,爆炸
30765,大爆炸
30766,阿提斯的葉刃
30767,阿提斯的葉刃
30768,阿提斯的葉刃
30769,半神神聖
30770,半神神聖
30771,半神飆風
30772,半神飆風
30773,流散烈風
30774,集聚烈風
30775,流散烈風
30776,集聚烈風
30777,生命的光芒
30778,半神豪聖
30779,半神豪聖
30780,阿提斯的光露
30781,爆炸
30782,大爆炸
30783,生命的極光
30784,半神飆風
30785,半神飆風
30786,
30787,跺腳
30788,發怒
30789,發怒
30790,燥怒
30791,燥怒
30792,震擊怒濤
30793,捕食
30794,毒液重咬
30795,
30796,
30797,乙太交換
30798,半神冥暗
30799,寄生傳染
30800,噴気
30801,軟體細胞流
30802,軟體細胞流
30803,乙太多連方
30804,
30805,多連方冥暗
30806,乙太多連方Σ
30807,寄生之舞
30808,寄生之舞
30809,寄生之舞
30810,寄生之舞
30811,協同
30812,協同
30813,協同
30814,冥灰
30815,冥灰
30816,半神冥暗
30817,寄生傳染
30818,噴気
30819,爪撃
30820,軟體細胞流
30821,軟體細胞流
30822,乙太多連方
30823,多連方冥暗
30824,乙太多連方Σ
30825,外劈
30826,外劈
30827,外劈
30828,極苦交換
30829,黑暗神聖
30830,黑暗神聖
30831,ダークホーリー
30832,暗爆破
30833,暗爆破
30834,暗爆破
30835,黑暗迴環
30836,ダークサークル
30837,黑暗迴環
30838,惡病質
30839,魔活細胞
30840,甲軟雙擊
30841,甲軟雙擊
30842,軟體水擊
30843,甲殼爪擊
30844,寄生之翼
30845,寄生之翼
30846,寄生之翼
30847,黑暗神聖
30848,黑暗球
30849,寄生之舞
30850,寄生之舞
30851,寄生之舞
30852,寄生之舞
30853,寄生之舞
30854,寄生之舞
30855,協同
30856,協同
30857,協同
30858,協同爪擊
30859,暗天頂
30860,暗天頂
30861,冥灰
30862,冥灰
30863,黑暗球
30864,黑暗球
30865,黑暗神聖
30866,黑暗神聖
30867,半神冥暗
30868,撐傘起舞
30869,確認下雨
30870,震擊怒濤
30871,震擊怒濤
30872,震擊怒濤
30873,震擊怒濤
30874,火球
30875,火球
30876,火球
30877,火焰吐息
30878,灼燒俯衝
30879,龍頸橫掃
30880,大地搖動
30881,地震之嘯
30882,怒號
30883,火焰球
30884,火焰吐息
30885,灼熱俯衝
30886,灼熱俯衝
30887,大地搖動
30888,大地隆起
30889,崩潰擊
30890,火焰吐息
30891,電爭
30892,灑落雷
30893,龍踏
30894,火球
30895,飛斧
30896,爆炎
30897,冰封
30898,利爪
30899,血盟堅石膚
30900,フレイムスプレー
30901,生命水
30902,砲擊
30903,砲擊
30904,砲擊
30905,先鋒劍
30906,狂怒劍
30907,戰女神之怒
30908,投盾
30909,全蝕斬
30910,厄運流轉
30911,鐵壁
30912,預警
30913,精準刺
30914,貫通刺
30915,直刺
30916,重劈
30917,兇殘裂
30918,暴風碎
30919,強力射擊
30920,毒咬箭
30921,失血箭
30922,血盟火炎
30923,血盟爆炎
30924,血盟核爆
30925,血盟冰封
30926,即刻詠唱
30927,火炎
30928,連擊
30929,正拳
30930,崩拳
30931,貫穿尖
30932,堅石
30933,烈風
30934,治療
30935,救療
30936,醫治
30937,日珥斬
30938,精準刺
30939,貫通刺
30940,直刺
30941,開膛槍
30942,櫻花怒放
30943,鋼鐵信念
30944,破碎衝
30945,跳躍
30946,生命的極光
30947,攻擊
30948,攻擊
30949,攻擊
30950,咒怨殘響
30951,咒怨大殘響
30952,咒怨殘響
30953,咒怨大殘響
30954,
30955,酸性唾液
30956,創獸炎舞
30957,創獸炎舞
30958,烈火牙
30959,炎之翼
30960,噴炎升蛇
30961,火炎風暴
30962,四重火炎風暴
30963,噴炎升蛇
30964,噴炎升蛇
30965,噴炎升蛇
30966,噴炎升蛇
30967,灼炎創火
30968,灼炎
30969,踐踏衝擊
30970,迴旋蛇踢
30971,潛入陰影
30972,石化
30973,戈爾貢之飾
30974,爆熱波動
30975,戈爾貢噴吐
30976,熾熱踐踏
30977,踏火尋跡
30978,踐踏衝擊
30979,致命踐踏
30980,踐踏碎擊
30981,創世真炎
30982,半神核爆
30983,半神核爆
30984,炎蛇砲
30985,
30986,熾熱踐踏
30987,
30988,
30989,踏火尋跡
30990,
30991,
30992,創獸炎舞
30993,創獸炎舞
30994,烈火牙
30995,炎之翼
30996,八分核爆之念
30997,四分核爆之念
30998,四分核爆之念
30999,二分核爆之念
31000,八分核爆之現
31001,四分核爆之現
31002,戈爾貢的詛咒
31003,二分核爆之現
31004,創造幻影
31005,八分核爆
31006,四分核爆
31007,炎蛇群翔
31008,炎蛇群翔
31009,多重灼炎
31010,多重灼炎
31011,噴炎升蛇
31012,噴炎升蛇
31013,噴炎升蛇
31014,噴炎升蛇
31015,灼炎
31016,踐踏衝擊
31017,迴旋蛇踢
31018,潛入陰影
31019,石化
31020,戈爾貢之飾
31021,戈爾貢石眼
31022,戈爾貢石光
31023,戈爾貢蛇毒
31024,戈爾貢邪毒
31025,創造幻影
31026,戈爾貢噴吐
31027,雙足狂怒
31028,雙足狂怒
31029,隆起
31030,致命踐踏
31031,致命踐踏
31032,熾熱踐踏
31033,踏火尋跡
31034,踐踏衝擊
31035,
31036,
31037,
31038,踏火尋跡
31039,踐踏碎擊
31040,炎雨
31041,爆炸
31042,大爆炸
31043,炎雨
31044,創世真炎
31045,炎蛇砲
31046,炎蛇砲
31047,
31048,
31049,
31050,創世真炎
31051,變異創身
31052,變異創身
31053,噴炎升蛇
31054,噴炎升蛇
31055,創造命令
31056,創獸炎舞
31057,創獸炎舞
31058,烈火牙
31059,炎之翼
31060,火炎風暴
31061,雙足狂怒
31062,攻擊
31063,巨木龍捲
31064,橡果炸彈
31065,朔風
31066,連根拔起
31067,左側花蜜噴吐
31068,右側花蜜噴吐
31069,前方花蜜噴吐
31070,鮮花陷阱
31071,血腥的愛撫
31072,阿托品孢子
31073,污衊視線
31074,根除
31075,右側橫掃
31076,左側橫掃
31077,藤枝伏地
31078,穢暗
31079,濃雲密布
31080,聖意
31081,地獄之痛
31082,支配斬
31083,地獄之重
31084,地獄星雲
31085,毀滅
31086,毀壞
31087,巨木龍捲
31088,橡果炸彈
31089,朔風
31090,連根拔起
31091,左側花蜜噴吐
31092,右側花蜜噴吐
31093,前方花蜜噴吐
31094,鮮花陷阱
31095,血腥的愛撫
31096,阿托品孢子
31097,污衊視線
31098,根除
31099,右側橫掃
31100,左側橫掃
31101,藤枝伏地
31102,穢暗
31103,濃雲密布
31104,聖意
31105,地獄之痛
31106,支配斬
31107,地獄之重
31108,地獄星雲
31109,
31110,虛無劈砍
31111,虛無劈砍
31112,生命劈砍
31113,生命劈砍
31114,
31115,
31116,躍動舞步！
31117,躍動舞步！
31118,虛無洪流
31119,古洪將至
31120,古洪將至
31121,猛撞
31122,猛撞
31123,猛撞
31124,萬變水波
31125,
31126,
31127,
31128,
31129,
31130,凶水之咒
31131,
31132,
31133,
31134,凶水小潮
31135,凶水大潮
31136,水湧
31137,大海嘯
31138,大海嘯
31139,冥河泛濫
31140,切割
31141,增盈切割
31142,地獄切割
31143,絞決
31144,縊殺
31145,靈魂切割
31146,勾刃
31147,雙足狂怒
31148,概念支配
31149,概念變異
31150,概念變異
31151,概念變異
31152,概念生成
31153,混沌概念
31154,概念排斥
31155,概念排斥
31156,概念排斥
31157,創造不死鳥
31158,魔法陣啟動
31159,魔法陣波動
31160,魔法陣大波動
31161,米吉多烈焰
31162,自我概念崩壞
31163,術式記述
31164,強制詠唱
31165,強制三分火炎
31166,強制二分玄冰
31167,強制爆炎
31168,強制烈炎
31169,強制熾炎
31170,逆魔法
31171,萬象魔操
31172,混沌禁忌
31173,混沌禁忌
31174,暴君核爆
31175,暴君核爆
31176,創造幻影：葬送
31177,精神分離
31178,精神分離
31179,精神分離
31180,哈爾米吉多烈焰
31181,第二次死亡
31182,萬象降炎
31183,暴君爆炎
31184,融合：第二次死亡
31185,融合：暴君爆炎
31186,融合：第二次死亡
31187,融合：暴君爆炎
31188,葬送波動
31189,爆炸
31190,大爆炸
31191,激火燃灰
31192,激火燃灰
31193,支配者的一擊
31194,地面崩壞
31195,地面隆踴
31196,地面隆起
31197,暴君黑暗神聖
31198,暴君黑暗神聖
31199,永恆之火
31200,水洗
31201,水洗
31202,毒液飛濺
31203,毒液飛濺
31204,自我概念崩壞
31205,融合：哈爾米吉多烈焰
31206,虛無環
31207,虛無環
31208,虛無強壓
31209,窮凶極餓
31210,爆熱波動
31211,寄生之舞
31212,寄生之舞
31213,噴氣
31214,噴氣
31215,爪擊
31216,
31217,紅寶石反射
31218,紅寶石反射
31219,鬥士砲
31220,鬥士砲
31221,多重施法
31222,烈風
31223,烈風
31224,
31225,水洗
31226,半神閃灼
31227,
31228,黃寶石射線
31229,黃寶石射線
31230,黃寶石射線
31231,黃寶石射線
31232,
31233,龍嘯
31234,軀體震擊
31235,窮凶極餓
31236,踐踏衝擊
31237,踐踏碎擊
31238,貫穿尖
31239,
31240,
31241,
31242,死亡延綿
31243,半神飆風
31244,暴怒掃尾
31245,
31246,
31247,黑暗神聖
31248,黑暗神聖
31249,寄生之旋
31250,寄生之旋
31251,寄生之旋
31252,軟體細胞流
31253,切創爪擊
31254,軟體細胞流
31255,切創爪擊
31256,
31257,
31258,懾骨怒吼
31259,暗黑霧
31260,
31261,
31262,撕裂利爪
31263,衝擊
31264,患病噴嚏
31265,
31266,永恆之苦
31267,激火燃灰
31268,激火燃灰
31269,
31270,血盟冰澈
31271,血盟熾炎
31272,血盟霹雷
31273,血盟駭水
31274,血盟崩石
31275,血盟火炎
31276,血盟冰結
31277,血盟疾風
31278,血盟流水
31279,血盟閃雷
31280,血盟飛石
31281,血盟救療
31282,鬥士波動
31283,鬥士波動
31284,稱譽
31285,愛
31286,愛
31287,命運的紡車
31288,命運的紡車
31289,時間操縱
31290,水之停滯
31291,水之停滯
31292,水之停滯
31293,水之停滯
31294,水之停滯
31295,水之流動
31296,水之流動
31297,水之流動
31298,重力操縱
31299,重力操縱
31300,水之傾瀉
31301,水之傾瀉
31302,秘銀大斧
31303,公理
31304,群岩
