25029,綻放吧！<hex:02100103>美麗的生命之花！
25030,即便汙穢如我，也想要……<hex:02100103>成為英雄……成為光之戰士！！
25031,沉入死亡的谷底吧！
25032,爆裂吧，世界之敵們！
25033,為什麼……會這樣……<hex:02100103>汙穢的我，終究無法如願嗎？！
25034,看來你們陷入困境了啊！<hex:02100103>這也是某種緣分吧，來一起跳舞吧！
25035,為你奏響變成青蛙的旋律！
25036,讓我也來插一手吧！
25037,米琳達，請保佑我！<hex:02100103>這場戰鬥不為復仇，只為守護！
25038,我還說要打倒四使徒呢，<hex:02100103>怎麼可能被這些傢伙幹掉啊！
25039,要是丟人現眼的話，<hex:02100103>我會被奧爾瓦拉笑話的！
25040,一聽說有免費的酒喝<hex:02100103>我就有幹勁了！
25041,趕緊搞定他們，然後去喝酒！<hex:02100103>有人請客的話緹納應該就不會生氣了吧！
25042,接招吧，我族代代相傳的奧義！<hex:02100103>一拳炸裂，喝啊——！！
25043,
25100,到達佐爾瑪刻祭場
25101,突破佐爾瑪刻祭場
25102,到達蜥蜴圍欄
25103,突破蜥蜴圍欄
25104,到達黃昏庭園
25105,打倒真月巴哈姆特
25106,蜥蜴人現在四處受敵。<hex:02100103>我們分頭行動吧！
25107,我會從空中消滅敵人。
25108,可憐的同胞們……<hex:02100103>在我們的幫助下安眠吧。
25109,敵人真是沒完沒了！
25110,我會用咆哮呼喚我的同胞。
25111,虛假之翼就在那裡。<hex:02100103>我的同胞會帶你們前往。
25112,
25113,要塞砲……準備發射……
25114,
25115,
25116,
25117,
25118,魔導結界，重新啟動……
25119,
25120,攻城野戰……在那個障壁消失之前，<hex:02100103>我們必須要撐住！
25121,
25122,
25123,氣焰萬丈，打開突破口了！<hex:02100103>將那個魔導核心破壞掉！
25124,火光沖天，燃燒殆盡！<hex:02100103>再次上去破壞魔導核心吧！
25125,
25126,
25127,
25128,久旱逢甘……人類的勇士來幫助我們了嗎？<hex:02100103>讓我們一起將這機械要塞打個粉碎吧！
25129,國士無雙……幹得好，人類的勇士！<hex:02100103>很榮幸和你們一同戰鬥！
25130,
25200,按照指示進行操縱
25201,打倒目標
25202,迴避攻擊的同時打倒目標
25203,防禦攻擊的同時打倒目標
25204,即將開始究極戰士G型的駕駛訓練。<hex:02100103>為了讓你掌握駕駛方法，我準備了3個任務！
25205,首先將會顯示出完全不會動的「目標系統」。<hex:02100103>你先自由行動，試著將其打倒吧！
25206,究極戰士G型搭載了多種武器，<hex:02100103>你可以都試試。
25207,幹得好！打倒目標了！<hex:02100103>接下來我來說明一下特殊兵裝。
25208,如果你認為不需要說明，<hex:02100103>就去南端的「訓練系統」那裡吧。
25209,但是，如果你正處於和「目標系統」的戰鬥狀態，<hex:02100103>是無法強制結束的。請不要忘記這一點哦？
25210,好，那就開始說明吧。
25211,第一個特殊兵裝是「加速模式」。<hex:02100103>可以暫時提高機體的輸出功率，提升敏捷性和機動性。
25212,但是，在使用過程中機體會持續增加負荷。<hex:02100103>長時間使用會導致自我毀滅，要注意這一點。
25213,熟能生巧，試著使用「加速模式」吧！
25214,只要移動起來你就能感受到機動性有所提高了。<hex:02100103>而且也能明白機體的耐久值在減少吧。
25215,很好，就先到此為止吧。<hex:02100103>再次選擇「加速模式」就可以解除了。
25216,接下來該實踐一下了。<hex:02100103>使用「加速模式」和目標戰鬥吧。
25217,這次的目標會進行連續的範圍攻擊。<hex:02100103>利用「加速模式」迴避攻擊的同時打倒目標吧。
25218,很好，解除「加速模式」吧。<hex:02100103>該說明下一個特殊兵裝了。
25219,怎麼了？再次選擇「加速模式」來解除！<hex:02100103>機體要壞掉了哦？！
25220,第二個特殊兵裝是「乙太屏障」。<hex:02100103>可以通過展開防禦力場來減輕受到的傷害。
25221,但是，在使用的過程中會持續消耗能量。<hex:02100103>不要過度使用哦，否則就無法使用其他武器了。
25222,來展開「乙太屏障」試試吧。
25223,就是這樣，從駕駛艙中可以看到防禦力場吧？<hex:02100103>注意別把能量用光了。
25224,很好，就先到此為止吧。<hex:02100103>再次選擇「乙太屏障」就可以解除了。
25225,幹得不錯。<hex:02100103>接下來就使用「乙太屏障」和目標戰鬥吧。
25226,這次的目標會進行無法迴避的攻擊。<hex:02100103>利用「乙太屏障」防禦攻擊的同時打倒目標吧。
25227,學得很快嘛，<hex:022903EB0203>！<hex:02100103>訓練到此結束！
25228,怎麼了？再次選擇「乙太屏障」來解除！<hex:02100103>能量要用光了哦？！
25229,不行了……機體的耐久值到達下限了。<hex:02100103>模擬訓練結束。
25230,<hex:022903EB0203>，能聽到我說話嗎？<hex:02100103>試著使用「加速模式」。
25231,<hex:022903EB0203>，能聽到我說話嗎？<hex:02100103>試著使用「乙太屏障」。
25232,出現損傷時，使用「自我修復」機能<hex:02100103>可以恢復機體的耐久值和能量。
25233,快展開「乙太屏障」來防禦攻擊！<hex:02100103>這樣下去的話機體要撐不住了！
25234,
25235,
25300,破壞藍寶石神兵
25301,哦……敵人的新兵器嗎……<hex:02100103>那就讓我好好見識一下它的威力吧！
25302,青磷之火啊，成為我的幻影吧！
25303,只會耍小聰明的傢伙……<hex:02100103>上吧，砲塔！
25304,解放藍寶石神兵的力量！<hex:02100103>幻影啊，組成防禦陣型！
25305,這樣一來就結束了！<hex:02100103>粉身碎骨吧！
25306,是吞噬了水棲種族所崇拜的蠻神嗎……<hex:02100103>別忘了使用「加速模式」和「乙太屏障」！
25307,這個反應是……魔導究極？！<hex:02100103>英雄啊，使用「乙太屏障」來承受住這一擊！
25308,被瞄準了？！<hex:02100103>快使用「乙太屏障」！
25309,使用「加速模式」！<hex:02100103>利用高速移動來迴避攻擊！
25310,高能量反應……不要被擊中了！<hex:02100103>清除掉青磷使魔之後，集火藍寶石神兵！
25311,潛航了？！<hex:02100103>要警惕從海中出現的攻擊！
25312,
25313,不清除青磷使魔的話，攻擊就無法奏效！<hex:02100103>先無視砲塔吧！
25314,別管砲塔了，優先攻擊青磷使魔！<hex:02100103>得突破防禦陣型才能攻擊藍寶石神兵！
25315,快看，砲塔似乎準備自爆了！<hex:02100103>使用「究極破壞砲」來破壞掉砲塔！
25316,
25317,
25318,
25319,
25320,
25321,
25322,
25323,
25324,
25325,
25326,
25327,
25328,
25329,
25330,
25400,
25401,這將是最後一場戰鬥了。
25402,黑暗的阻礙由我來斬斷！
25403,心願將化為力量！
25404,我絕不會倒下！
25405,閃耀的乙太，討伐我的敵人！
25406,光輝的劍刃，開拓我的未來！
25407,我乃第一之救贖……
25408,最初的英雄，最後的反叛者！
25409,為了勝利，我會獻出一切！
25410,很好，你無愧於英雄之名……
25411,光之戰士，聚集於此！
25412,我會超越一切極限！
25413,怎麼會……是你？
25414,祈禱會令我永世不滅！
25415,打倒你之後，我會繼續前進！
25416,我從不知放棄為何物！
25417,我的使命……還沒有完成……
25418,
25419,正義與勝利者同在。<hex:02100103>而我將贏得勝利！
25420,在時空狹縫中徘徊吧！<hex:02100103>那裡，即是無影的終點！<hex:02100103>絕對傳送！
25421,傳送結束，開始封閉空間。<hex:02100103>在裡面盡情掙扎吧。
25422,
25423,願望盈滿，終結之時已到。<hex:02100103>若希望是光，我便得到了光！
25424,我會竭盡全力超越你！
25425,
25426,
25427,休想阻攔我們達成夙願！
25428,我是不會錯的……<hex:02100103>這條路，我定會堅持到底！
25429,結束了嗎……何等的安靜啊。
25430,立足之地越來越少了。<hex:02100103>你能從時空狹縫逃出來嗎？
25431,看來你還沒放棄啊。<hex:02100103>難道你以為勝負未定嗎？
25432,
25433,你們早就無路可逃了，死在這裡吧！
25434,替那些被驅逐至此的無影們在絕境中腐朽吧！
25435,<hex:022903EB0203>傾注心願<hex:02100103>高舉起阿謝姆的水晶
25436,解決不掉嗎？<hex:02100103>但只要用這些聚集過來的力量……！
25437,撕裂空間，將你封印在那個地方吧。
25438,即便脫離了束縛，你也無法回來了……
25439,結束了，就此長眠吧。
25440,光之戰士，聚集於此！
25441,
25442,
25443,
25444,
25445,
25446,
25447,
25448,
25449,
25450,
25451,
25452,
25453,
25454,
25455,
25456,
25457,
25458,
25459,
25460,
25461,
25462,
25463,
25464,
25465,
25466,
25467,
25468,
25469,
25470,
25471,
25472,
25473,
25474,
25475,
25476,
25477,
25478,
25479,
25480,
25481,
25482,
25483,
25484,
25485,
25486,
25487,
25488,
25489,
25490,
25491,
25492,
25493,
25494,
25495,
25496,
25497,
25498,
25499,
25500,突破殘骸A
25501,突破殘骸B
25502,突破發射甲板
25503,突破第二司令室
25504,突破通道
25505,突破艦橋
25506,這是我的戰鬥。<hex:02100103>你們不要跟過來！
25507,啊，慢著！<hex:02100103>竟然使用單人交通工具，太過分了！
25508,探測到複數敵對反應。<hex:02100103>據點防衛裝置啟動——準備迎擊！
25509,不愧是旅行者！<hex:02100103>竟然輕輕鬆鬆就破壞掉了那麼厲害的兵器！
25510,嗯……<hex:02100103>敵人數量眾多啊！
25511,發現入侵者。強化型飛行裝置啟動！<hex:02100103>各機體自行迎擊！
25512,呼，好可怕的敵人。
25513,出現通道了？！<hex:02100103>是讓我們從這裡前進嗎？
25514,幸好有旅行者和我們一起！
25515,終於到底了……<hex:02100103>可這裡……是怎麼回事？
25516,發現目標。<hex:02100103>724P、767P、772P、裝備F23啟動，開始戰鬥。
25517,767P、772P。請求啟動同時攻擊。
25518,敵對生命體依舊存活……<hex:02100103>推薦投入更多火力。
25519,斬碎敵對機體……斬……斬……
25520,已確認767P、772P死亡……<hex:02100103>你們……你們全死定了！！
25521,你們和我們……<hex:02100103>是同類。
25522,其他的寄葉機體都迎擊失敗了嗎……<hex:02100103>但是，我不會再讓你們繼續礙事了！
25523,安裝通訊官21O自我數據！<hex:02100103>強行連接控制系統！
25524,我是……通訊官……21……O……防禦系系系統……駭入入完……畢……射擊裝置……調整整……完成成成……推薦……消滅……敵人人人人……
25525,防禦系統啟動……<hex:02100103>開始消滅入侵者！
25526,將上空的無人機接入系統……<hex:02100103>向攻擊目標發射對人雷射。
25527,收束粒子砲……準備發射……<hex:02100103>開始填充能量！
25528,旋迴粒子砲……準備發射……<hex:02100103>開始旋轉運動！
25529,旋轉機翼……<hex:02100103>偏轉粒子砲方向！
25530,執行「終焉之歌」程式……<hex:02100103>殲滅入侵者。
25531,請求航空支援……<hex:02100103>各機體，對入侵者進行攻擊！
25532,請求航空支援……<hex:02100103>追蹤導彈齊射，毀滅敵人！
25533,機體損傷巨大，遠距離攻擊系統、近距離攻擊系統功能停止……<hex:02100103>司令部……請優先消滅……敵對生命體……
25534,居然能來到這裡。<hex:02100103>很懷念吧？「你」不這麼認為嗎？
25535,迎擊系統啟動。<hex:02100103>使用雷射砲塔消滅敵對生命體。
25536,使用雷射砲塔消滅敵對生命體。
25537,輔助機程式啟動……
25538,輔助機程式重新啟動……
25539,爆炸性化合物開始合成……
25540,爆炸性化合物重新合成……
25541,環狀槍擊裝置啟動……
25542,環狀槍擊裝置重新啟動……
25543,敵對生命體的危險度解析完畢……<hex:02100103>開始轉換為緊急迎擊模式。
25544,火器管制系統啟動。<hex:02100103>殲滅敵對生命體。
25545,通訊官21O通知905S。<hex:02100103>強制執行強化程式。
25546,敵對生命體依舊存活。<hex:02100103>請……殺了我！
25547,原來……是這種結局嗎……
25548,受損極為……嚴重……傳輸……數據……<hex:02100103>我也想……成為大家的……家人……
25549,沙沙沙……沙沙沙沙沙……
25550,將一切……燃燒……殆盡……
25551,旋迴……橫掃……一切……
25552,殺光……所有……反抗者！
25553,空間情報解析完畢……<hex:02100103>執行傳送程式！
25554,輔助機！<hex:02100103>執行雷射程式！
25555,碾碎你們……永不休止！
25556,休想逃走……斬碎你們……化為碎屑！
25557,分裂體……生成……
25558,標記攻擊目標……<hex:02100103>作戰行動開始。
25559,分別標記敵對生命體。<hex:02100103>各機體，確認攻擊目標。
25560,僚機反應消失……<hex:02100103>已無退路，唯死戰到底……
25561,啊……哈哈哈哈！<hex:02100103>大家都死了！你們也去死吧！！
25562,你們還不是沉淪於殺戮之中……<hex:02100103>我們都一樣……
25563,這個世界……原來是這麼回事……<hex:02100103>真是好笑……
25564,偽裝程式開啟……開始傳送！
25565,
25566,
25567,
25568,
25569,
25570,
25571,
25572,
25573,
25574,
25575,
25576,
25577,
25578,
25579,
25580,
25581,
25582,
25583,
25584,
25585,
25586,
25587,
25588,
25589,
25590,
25591,
25592,
25593,
25594,
25595,
25596,
25597,
25598,
25599,
25600,打倒伊甸之約
25601,打倒暗之巫女
25602,我們將在理想鄉中合二為一，永不分離……
25603,沒有過去，也沒有未來，唯有現在將永遠持續！
25604,將你的記憶解放出來……
25605,記憶會被誇大，會被改變！
25606,在自己的記憶中受苦吧！
25607,喚起大地的記憶！
25608,喚起寒冰的記憶！
25609,礙事！
25610,消失吧！
25611,無禮之徒！
25612,滾出我的理想鄉！
25613,一群蛆蟲！
25614,為什麼你們沒有從記憶中消失……
25615,我的希望樂園……出現了裂痕……
25616,你們一定要來妨礙我嗎？
25617,這個理想鄉不需要你們的存在！
25618,你們將會消失在我們記憶的彼岸！
25619,我們一定要保護蓋婭的記憶！
25620,這個好脆啊，好好吃！
25621,確實味道還不錯。
25622,對吧！<hex:02100103>再來一塊吧，我們一人一半？
25623,誒？我為什麼拿著半塊曲奇？
25624,她記憶中的我……正在消失？
25625,你看，做成項鏈不錯吧！
25626,好漂亮！這個配你真的很合適！
25627,誒？給我戴著嗎？這不是你的……
25628,冰塊做的項鏈？我為什麼拿著這個？
25629,這樣下去蓋婭的心裡就什麼都沒有了！
25630,口紅的話……這個怎麼樣？
25631,不行，那不就和我撞色了。
25632,你應該用這個顏色才對。
25633,這、這不是我的色號，我拿它幹什麼……
25634,我們一定要阻止這種事！
25635,我們要帶來永久的和諧。
25636,希望樂園之中，<hex:02100103>活性與停滯完美平衡……
25637,很快就會消失或褪色……
25638,回憶都是既脆弱又短暫的……
25639,現在是實現約定的時候了……
25640,永別了，光之使徒。
25641,融合解除了……蓋婭怎麼樣了？
25642,米特隆？！啊——
25643,沒錯，我終於想起來了……<hex:02100103>我是蓋婭。
25644,坐鎮阿洛格裡夫之位……
25645,為世界取回真正黑暗之人！
25646,暗之巫女將會傳頌神的話語！<hex:02100103>會將忌諱的光之使徒一掃而淨！
25647,遠古的魔力！<hex:02100103>湧出創造之泉，為世界帶來希望！
25648,昏暗的深淵！<hex:02100103>來自世界盡頭，斬斷過往的悲傷！
25649,混沌的黑暗！<hex:02100103>從天而降，熄滅光明！
25650,死亡的言靈啊……<hex:02100103>銘刻刹那，延遲末日的到來！
25651,延遲詠唱！
25652,覺醒的言靈……<hex:02100103>在理想鄉中，靈魂將不死不滅……
25653,共鳴的言靈……<hex:02100103>真摯的吶喊，編織不碎的記憶……
25654,虛無的大地！<hex:02100103>跨過次元將光噬盡，回歸空無！
25655,向黑暗屈服吧！
25656,回歸虛無吧！
25657,以戒律王之名！
25658,暗影降臨！
25659,記憶……在消失……
25660,過去……現在……未來……
25661,無限的可能性，將在一點匯聚！
25662,痛苦轉瞬，喜悅永恆……
25663,時間的流逝由我掌控！
25664,他人的存在會令人孤獨……
25665,只要你們都消失，我就會永遠幸福！
25666,為了不讓我的記憶再次被奪走……
25667,你們都消失吧！隨我不要的記憶一起消失！
25668,即使失去了記憶……我也會活下去……
25669,
25670,
25671,
25672,
25673,
25674,
25675,
25676,
25677,
25678,
25679,
25680,
25681,
25682,
25683,
25684,
25685,
25686,
25687,
25688,
25689,
25690,
25691,
25692,
25693,
25694,
25695,
25696,
25697,
25698,
25699,
25700,追上艾里迪布斯
25701,打倒阿爾博特！
25702,繼續前進吧。<hex:02100103>讓我試試你的實力。
25703,不用這麼警惕。<hex:02100103>你只要打倒敵人就可以了。
25704,最開始的敵人還是簡單一些吧。<hex:02100103>沒錯……就像你剛踏上旅程時遇到的那樣。
25705,都變成相應的樣子！
25706,反正它們都是怪物變的。<hex:02100103>別跟我客氣，只管打倒便是。
25707,好了，旅程才剛剛開始是不是？<hex:02100103>你也知道，我們一直都在關注著你。
25708,冒險故事中也是需要反派登場的。<hex:02100103>打倒他們成為「英雄」吧。
25709,恭喜你，新生艾歐澤亞的英雄。<hex:02100103>跨過這些犧牲繼續前進吧。
25710,說起來，你們的旅程也並非一帆風順……
25711,名字好像是水晶義勇隊來著吧？<hex:02100103>一個沒有實現的夢想。
25712,這是個好機會……<hex:02100103>回憶起你的憤怒，發揮全力吧。
25713,嗯，乾淨利落地幹掉了呢。<hex:02100103>你也變得越來越強了……
25714,好了，繼續戰鬥吧。<hex:02100103>我想知道的不是你的想法，而是實力。
25715,接下來，背負上莫須有罪名的英雄<hex:02100103>前往了那個終年飄雪的國家。
25716,明明拂曉在這裡徹底消亡的話，<hex:02100103>拉哈布雷亞也就不用死了。
25717,你頑強地逃了出來，並投身於龍詩戰爭中。<hex:02100103>然後……
25718,你對那些想要斬斷千年禍根的人們<hex:02100103>言聽計從，隨意屠戮。
25719,又或者，你在打著他們的旗號報私仇？
25720,是不是越來越感覺身臨其境了？<hex:02100103>就這樣繼續戰鬥吧。
25721,人們聚集在英雄周圍，<hex:02100103>心懷感謝和崇拜，亦有各自的打算。
25722,軍事演習開幕了。
25723,沒錯，就是這樣。<hex:02100103>向英雄伸出的手無一例外都充滿了慾望。
25724,下一個對手……你已經猜到了吧？<hex:02100103>該結束龍詩戰爭了。
25725,對了，這次可沒有救人的選項。<hex:02100103>儘管下手吧。
25726,幹得漂亮。<hex:02100103>就這樣，又一場戰爭結束了。
25727,但是，結束即是開始……<hex:02100103>你這個英雄永遠都無法停下腳步。
25728,他……索魯斯皇帝創造了一團名為加雷馬帝國的火焰。<hex:02100103>這團火焰一點點壯大為紅蓮之火，焚向整個世界。
25729,你在血雨狂潮中奔向阿拉米格和多瑪。
25730,激烈的戰鬥讓你越發強大。<hex:02100103>就連我們都快要無計可施。
25731,接下來……<hex:02100103>讓我測試一下你那怪物般的力量吧。
25732,為了尋找解放的關鍵，<hex:02100103>你們千里迢迢去到了東方的草原。
25733,你要如何解決聚集在此的豪傑們呢？
25734,真是精彩。<hex:02100103>強大的力量會帶來人望，你就是這樣得到同伴的。
25735,眾人集結，火焰更盛。<hex:02100103>與你相遇之人的命運，也因你而燃燒。
25736,徹底消滅他們吧。<hex:02100103>正如那個如露水般消散的可憐姑娘一樣。
25737,毫不猶豫……還是沒有猶豫的餘地了呢。<hex:02100103>總之，馬上就要結束了。
25738,既然到了這裡，就和另一個怪物比試一下吧？
25739,用他的身體戰鬥時，是我贏了……<hex:02100103>那現在呢？英雄閣下。
25740,
25741,來吧，直接進來吧……
25742,哼，我是假的又如何？<hex:02100103>可別小看我……
25743,戰鬥的記憶，還有飽含心血的鍛鍊，<hex:02100103>都深深地銘記在這具身體裡了。
25744,所以……抱著殺死英雄的決心戰鬥吧！
25745,哈……動作不錯。<hex:02100103>充滿了殺氣。
25746,暗之戰士大人真是毫不留情啊。<hex:02100103>還是說……你還想著讓我把這具身體還回去嗎？
25747,既然如此，那就展示出你真正的實力吧。<hex:02100103>向我證明用阿爾博特的身體無法贏過你！
25748,還不夠！拿出你的全力啊！
25749,唔……<hex:02100103>原來如此，跟你和蝦兵蟹將戰鬥時完全不同呢……
25750,那我只好引導出更多力量了。<hex:02100103>超越極限……我來了！
25751,繼續吧，讓我們竭盡全力！
25752,唔……到此為止了嗎……
25753,
25800,萊克斯，我們沒有戰鬥的理由！<hex:02100103>快下來投降吧！
25801,難道要連基地一起破壞掉嗎？
25802,那個攻擊終端的展開模式……<hex:02100103>難道是進攻維爾利特時的戰術？
25803,既然使用了這份戰鬥數據，<hex:02100103>那這場戰鬥決不能敗！
25804,就讓你們見識見識……最強軍團長的厲害！<hex:02100103>啟動超負荷靈魂模式！
25805,代號「蓋烏斯·範·巴埃薩」準備完成。<hex:02100103>開始對生體內核進行「覆寫」……
25806,阿莉、阿爾豐斯，再見了……
25807,吾名蓋烏斯·範·巴埃薩！<hex:02100103>將以正確的支配，引領無力的弱者！
25808,這是……進攻維爾利特時的場景……<hex:02100103>難道是人造聖石系統制造出的幻影嗎？
25809,如果說萬事開頭難的話……那就……<hex:02100103>恩惠終結！
25810,出現吧，我的士兵，我的軍團！
25811,第三步兵大隊……開始進攻！
25812,橫隊準備射擊！
25813,第三步兵大隊……射擊！
25814,放出魔導兵器！
25815,聯絡飛行部隊，進行空襲轟炸！
25816,總決戰……全軍就位！
25817,弱者只有在強者的領導下，才能夠走向未來……<hex:02100103>全軍攻擊！
25818,難道是……<hex:02100103>萊克斯，不要……！
25819,怎麼會這樣……<hex:02100103>那樣貌……那光輝……
25820,即便是父親的命令……<hex:02100103>我也……我們也不會退讓！
25821,違抗強者引領的人啊！就此消失吧！
25822,父親，對不起……<hex:02100103>我要……我們要用這神兵抓住未來！
25823,
25824,
25825,
25826,
25827,
25828,
25829,
25830,
25900,到達發光的挖土場
25901,突破發光的挖土場
25902,到達涼爽的打水場
25903,突破涼爽的打水場
25904,到達炫彩的生火場
25905,打倒仙子豬之母
25906,好了，先採集黏土吧……
25907,ポロッゴの案內に従うんだよ……！
25908,接下來啟動汲水的裝置……
25909,最後將火源放入爐子中……
25910,好了，接下來把豬放進烤爐裡烘烤吧！
25911,黏土在這邊呱……<hex:02100103>請使用翻土傳送紋進行傳送呱！
25912,我會為你們帶路呱！<hex:02100103>請打倒搗亂的魔物呱！
25913,我會將各位送去對面呱！
25914,沒想到進來了這麼多魔物呱！
25915,為了採取黏土，<hex:02100103>需要打倒對面的使魔呱！
25916,順利得到黏土了呱，<hex:02100103>用通往工房的傳送紋回去吧呱！
25917,接下來會帶你們去獲取清水呱。<hex:02100103>請使用運水傳送紋進行傳送呱！
25918,讓我們出發吧呱，小心別迷路了呱。
25919,轉動水車，讓台階移動呱。<hex:02100103>這樣就可以繼續前進了呱。
25920,呱！這裡的水……<hex:02100103>應該可以拿來利用一下呱！
25921,我這就轉動水車，請稍等呱……
25922,我感覺到了搗亂者的魔力呱……<hex:02100103>請擊敗它呱！
25923,汲水裝置正常運轉了呱，<hex:02100103>請用通往工房的傳送紋回去吧呱！
25924,最後要去確保熱源呱！<hex:02100103>快用戲火傳送紋進行傳送吧呱！
25925,快點前進呱！別落下了呱！
25926,哇——發生了什麼事呱！
25927,區區熔岩，休想讓我們停下腳步呱！
25928,嗚哇？！又是那傢伙呱！
25929,馬上就到目的地了，結果又來礙事……<hex:02100103>冒險者大人，快解決它呱！
25930,不愧是冒險者大人……真是如火焰般激烈的戰鬥呱！<hex:02100103>這熔岩的對面就是目的地了呱！
25931,好了，這下確保了熱源呱！<hex:02100103>可以給工房的火爐點上熱火了呱！
25932,嚕嚕嚕、啊哇哇！<hex:02100103>來玩、來玩、一起來玩吧！
25933,清水咕嘟咕嘟，迸發吧！<hex:02100103>嚕嚕嚕、啊哇哇！
25934,清水冰冷冰冷，貫穿吧！<hex:02100103>嚕嚕嚕、啊哇哇！
25935,啊哈哈，好開心！<hex:02100103>水、我要更多的水！
25936,水流彙集……<hex:02100103>嚕嚕嚕、啊哇哇！
25937,哇哇哇，水都流走了……<hex:02100103>不過我不會認輸！嚕嚕嚕、啊哇哇！
25938,好氣！為什麼打不到！
25939,清水嘩啦嘩啦，流動吧！<hex:02100103>嚕嚕嚕、啊哇哇！
25940,哎呀……我投降了！<hex:02100103>不會再搗亂了，饒了我吧啊哇哇！
25941,哎呀哎呀，真是個鬧騰的傢伙……<hex:02100103>要小心別被吸進去了！
25942,它好像準備隱藏起來聚集魔力……<hex:02100103>快把它找出來，好好教訓一番吧！
25943,我就等著你們的好消息了……
25944,
25945,
26000,現在是履行諾言的時候了……<hex:02100103>就憑你的力量，無法打破我這堅固的守護！
26001,這道光芒是我的希望……<hex:02100103>將會吞噬所有罪惡！
26002,讓我看看你的力量究竟有多強！
26003,來試試這個吧。
26004,是時候做個了斷了。
26005,只有我才能保護她！
26006,好像摻雜了很多奇怪的東西？<hex:02100103>這就是……我所想像出來的最強戰士？
26007,它在向晶壤傳輸魔力？<hex:02100103>要注意攻擊的屬性！
26008,光之力太強……我什麼都感覺不到了……<hex:02100103>多注意周圍！
26009,光輪中能夠感到強大的力量！
26010,晶壤中充滿了光之力！
26011,這是……蓋婭的連續劍？！
26012,我們不能停在這裡！
26013,打倒<hex:02280FFF09>BNpcName<hex:F225EB0103>
26014,我將使出所有力量！
26015,真的要一條路走到底嗎……
26016,
26017,
26018,
26019,
26020,
26100,打倒暗黑之雲
26101,光無法照到我！被黑暗籠罩吧！
26102,用黑暗籠罩世界！
26103,活性的黑暗啊，成為暗黑的森林吧！
26104,黑暗溢出，地面將會崩塌！<hex:02100103>沉入虛無之淵吧！
26105,新鮮的生命力會讓世界更快毀滅！<hex:02100103>全都沉入黑暗深淵吧！
26106,取回均衡……<hex:02100103>活性的黑暗啊，注入暗之大樹吧！
26107,為了更多的黑暗……<hex:02100103>從無中出現，在無中消失吧！
26108,希望與絕望都是我的食糧！<hex:02100103>我會連同暗雲一起吃掉！
26109,真正的黑暗……<hex:02100103>已經無法抑制了……哈哈哈哈哈！
26200,我就來模仿你吧。<hex:02100103>這就是所謂的以牙還牙，以眼還眼。
26201,嗚，不做出動作的話，我就沒法模仿了……<hex:02100103>既然如此，我就模仿假面狂歡吧。
26202,
26203,你到底在幹什麼？！<hex:02100103>別再模仿了，打架就像生意，要不擇手段地謀取勝利！
26204,知道了……<hex:02100103>那我就模仿你做生意時不擇手段的模樣吧。
26205,模仿的真諦就是舉手投足之間的動作<hex:02100103>都跟目標完全一致……以魔法攻擊還以魔法攻擊！
26206,我可要模仿你的動作了哦……<hex:02100103>物理攻擊就要還以物理攻擊！
26207,
26208,
26209,
26210,
26211,
26212,
26213,
26214,
26215,
26216,
26217,
26218,
26219,
26220,
26221,
26222,
26223,
26224,
26225,
26226,
26227,
26228,
26229,
26230,
26231,
26232,
26233,
26234,
26235,
26236,
26237,
26238,
26239,
26240,
26241,
26242,
26243,
26244,
26245,
26246,
26247,
26248,
26249,
26250,
26251,
26252,
26253,
26254,
26255,
26256,
26257,
26258,
26259,
26260,
26261,
26262,
26263,
26264,
26265,
26266,
26267,
26268,
26269,
26270,
26271,
26272,
26273,
26274,
26275,
26276,
26277,
26278,
26279,
26280,
26281,
26282,
26283,
26284,
26285,
26286,
26287,
26288,
26289,
26290,
26291,
26292,
26293,
26294,
26295,
26296,
26297,
26298,
26299,
26300,保護阿莉塞！
26301,為阿莉塞提供魔力！
26302,打倒第2團裂岩者
26303,再次為阿莉塞提供魔力！
26304,那個小姑娘 準備對扎韃大人 用奇怪的法術！<hex:02100103>快去阻止她！
26305,休想得逞！<hex:02100103>全力保護阿莉塞閣下！
26306,<hex:022903EB0203>，吸引一下那些石頭人！<hex:02100103>我會把它們全都解決！
26307,術式構成完畢！<hex:02100103>上吧，安傑洛！
26308,唔……不怎麼奏效啊……<hex:02100103>看來蠻神帶來的影響，比嘎埠的還要強烈。
26309,果然祭司的症狀更為嚴重……<hex:02100103>僅靠一個人的魔力遠遠不夠。
26310,他們盯上了阿莉塞！<hex:02100103>大伙，快聚集在一起！
26311,魔力不足的話，就讓我們來提供吧！<hex:02100103>阿爾菲諾，快幫忙！
26312,謝謝！<hex:02100103>我會借用你們兩人的魔力再試一次！ 
26313,阿莉塞，還沒好嗎？<hex:02100103>我們快頂不住了……
26314,不好，這數量太多了……
26315,這裡就交給我吧……<hex:02100103>躲遠一點，小心別被波及到！
26316,愛因扎爾……太亂來了……<hex:02100103>不過這樣就有機會了，阿莉塞閣下，趁現在！
26317,我知道了！<hex:02100103>這次一定要將祭司的靈魂……
26318,哈……哈……還差一點……<hex:02100103><hex:022903EB0203>，將魔力傳給我！
26319,活該！<hex:02100103>小姑娘也 到此為止了！
26320,太危險了，梅爾維布提督！
26321,我來這裡之前就做好了準備。<hex:02100103>作為提督，無論如何也要跟地靈族和解！
